Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Hidalgo,Zacualtipán de Ángeles,6.00,6.00,0.00,69.60,11.60,2018,11,259
Jalisco,Ameca,2.00,2.00,0.00,17.35,8.68,2018,11,259
Jalisco,Autlán de Navarro,68.00,68.00,0.00,"1,224.00",18.00,2018,11,259
Jalisco,Cabo Corrientes,28.00,28.00,0.00,803.12,28.68,2018,11,259
Jalisco,Casimiro Castillo,40.00,40.00,0.00,716.15,17.90,2018,11,259
Jalisco,La Huerta,120.00,120.00,0.00,"3,748.90",31.24,2018,11,259
Jalisco,El Limón,2.00,2.00,0.00,20.00,10.00,2018,11,259
Jalisco,Villa Purificación,27.00,27.00,0.00,686.69,25.43,2018,11,259
Jalisco,Tamazula de Gordiano,32.00,32.00,0.00,273.71,8.55,2018,11,259
Jalisco,Tonila,4.00,4.00,0.00,52.00,13.00,2018,11,259
Jalisco,Tuxpan,4.00,4.00,0.00,52.00,13.00,2018,11,259
Jalisco,Zacoalco de Torres,2.25,2.25,0.00,28.12,12.50,2018,11,259
México,Amatepec,15.00,8.00,0.00,49.40,6.18,2018,11,259
México,Sultepec,2.00,2.00,0.00,21.00,10.50,2018,11,259
México,Tejupilco,3.00,1.50,0.00,9.20,6.13,2018,11,259
México,Temascaltepec,1.00,0.00,0.00,0.00,0,2018,11,259
México,Tlatlaya,3.50,2.50,0.00,18.00,7.20,2018,11,259
México,Luvianos,1.50,0.50,0.00,3.18,6.36,2018,11,259
Michoacán,Apatzingán,65.00,47.00,0.00,527.05,11.21,2018,11,259
Michoacán,Ario,6.00,6.00,0.00,75.00,12.50,2018,11,259
Michoacán,Buenavista,18.00,18.00,0.00,205.74,11.43,2018,11,259
Michoacán,Gabriel Zamora,2.00,2.00,0.00,23.16,11.58,2018,11,259
Michoacán,La Huacana,4.00,4.00,0.00,20.00,5.00,2018,11,259
Michoacán,Múgica,37.00,37.00,0.00,406.26,10.98,2018,11,259
Michoacán,Parácuaro,37.00,37.00,0.00,412.92,11.16,2018,11,259
Michoacán,Tacámbaro,14.00,14.00,0.00,145.60,10.40,2018,11,259
Michoacán,Tepalcatepec,130.00,90.00,0.00,633.60,7.04,2018,11,259
Michoacán,Villamar,2.37,2.37,0.00,22.00,9.28,2018,11,259
Michoacán,Ziracuaretiro,25.00,25.00,0.00,150.00,6.00,2018,11,259
Morelos,Ayala,23.00,20.00,0.00,466.00,23.30,2018,11,259
Morelos,Coatlán del Río,0.70,0.70,0.00,12.60,18.00,2018,11,259
Morelos,Jojutla,38.00,38.00,0.00,"1,075.40",28.30,2018,11,259
Morelos,Mazatepec,1.00,1.00,0.00,17.00,17.00,2018,11,259
Morelos,Miacatlán,0.70,0.70,0.00,11.20,16.00,2018,11,259
Morelos,Puente de Ixtla,30.00,30.00,0.00,825.00,27.50,2018,11,259
Morelos,Tepalcingo,64.80,41.00,0.00,"1,025.00",25.00,2018,11,259
Morelos,Tlaltizapán de Zapata,12.00,12.00,0.00,330.00,27.50,2018,11,259
Morelos,Tlaquiltenango,16.00,16.00,0.00,440.00,27.50,2018,11,259
Nayarit,Acaponeta,3.00,0.00,0.00,0.00,0,2018,11,259
Nayarit,Ahuacatlán,3.00,3.00,0.00,25.05,8.35,2018,11,259
Nayarit,Amatlán de Cañas,3.00,3.00,0.00,32.40,10.80,2018,11,259
Nayarit,Ixtlán del Río,2.00,2.00,0.00,16.90,8.45,2018,11,259
Nayarit,Xalisco,9.07,9.07,0.00,11.70,1.29,2018,11,259
Nayarit,Rosamorada,2.50,2.50,0.00,11.52,4.61,2018,11,259
Nayarit,Ruíz,1.00,1.00,0.00,5.15,5.15,2018,11,259
Nayarit,San Blas,24.84,24.84,0.00,34.63,1.39,2018,11,259
Nayarit,Santa María del Oro,10.00,10.00,0.00,86.00,8.60,2018,11,259
Nayarit,Tepic,19.25,19.25,0.00,27.46,1.43,2018,11,259
Nuevo León,Allende,"1,367.00","1,367.00",0.00,"12,356.50",9.04,2018,11,259
Nuevo León,Cadereyta Jiménez,"5,647.00","5,569.00",0.00,"41,813.28",7.51,2018,11,259
Nuevo León,General Terán,"6,656.00","6,586.00",0.00,"105,997.35",16.09,2018,11,259
Nuevo León,Hualahuises,"1,757.00","1,757.00",0.00,"26,457.46",15.06,2018,11,259
Nuevo León,Linares,"2,596.50","2,596.50",0.00,"42,010.95",16.18,2018,11,259
Nuevo León,Montemorelos,"7,312.00","7,312.00",0.00,"87,522.65",11.97,2018,11,259
Nuevo León,Los Ramones,20.00,20.00,0.00,260.00,13.00,2018,11,259
Nuevo León,Santa Catarina,2.00,2.00,0.00,12.60,6.30,2018,11,259
Nuevo León,Santiago,78.00,78.00,0.00,296.40,3.80,2018,11,259
Oaxaca,Asunción Cacalotepec,15.00,15.00,0.00,65.84,4.39,2018,11,259
Oaxaca,Ayotzintepec,7.00,7.00,0.00,61.60,8.80,2018,11,259
Oaxaca,Ixtlán de Juárez,23.00,23.00,0.00,117.76,5.12,2018,11,259
Oaxaca,Loma Bonita,40.00,40.00,0.00,380.00,9.50,2018,11,259
Oaxaca,Matías Romero Avendaño,"2,151.00","2,137.00",0.00,"24,930.24",11.67,2018,11,259
Oaxaca,Putla Villa de Guerrero,15.00,15.00,0.00,96.20,6.41,2018,11,259
Oaxaca,San Andrés Solaga,2.00,2.00,0.00,9.95,4.97,2018,11,259
Oaxaca,San Bartolomé Ayautla,11.50,11.50,0.00,58.68,5.10,2018,11,259
Oaxaca,San Cristóbal Lachirioag,2.00,2.00,0.00,10.63,5.32,2018,11,259
Oaxaca,San Felipe Jalapa de Díaz,15.00,15.00,0.00,166.50,11.10,2018,11,259
Oaxaca,San Felipe Usila,3.00,3.00,0.00,33.60,11.20,2018,11,259
Oaxaca,San Ildefonso Villa Alta,2.00,2.00,0.00,11.25,5.63,2018,11,259
Oaxaca,San José Chiltepec,18.00,18.00,0.00,149.40,8.30,2018,11,259
Oaxaca,San Juan Comaltepec,6.00,6.00,0.00,49.20,8.20,2018,11,259
Oaxaca,San Juan Cotzocón,142.00,142.00,0.00,"1,349.00",9.50,2018,11,259
Oaxaca,San Juan Guichicovi,123.50,121.00,0.00,"1,416.79",11.71,2018,11,259
Oaxaca,San Juan Lalana,25.00,25.00,0.00,242.50,9.70,2018,11,259
Oaxaca,San Juan Mazatlán,"1,720.00","1,696.00",0.00,"19,520.96",11.51,2018,11,259
Oaxaca,San Juan Petlapa,9.00,9.00,0.00,77.40,8.60,2018,11,259
Oaxaca,San Juan Quiotepec,4.00,4.00,0.00,20.64,5.16,2018,11,259
Oaxaca,San Lucas Ojitlán,21.00,21.00,0.00,238.35,11.35,2018,11,259
Oaxaca,San Miguel Quetzaltepec,25.00,25.00,0.00,121.50,4.86,2018,11,259
Oaxaca,San Pedro Ixcatlán,6.00,6.00,0.00,66.06,11.01,2018,11,259
Oaxaca,San Pedro Yaneri,4.00,4.00,0.00,20.37,5.09,2018,11,259
Oaxaca,San Pedro Yólox,9.00,9.00,0.00,46.26,5.14,2018,11,259
Oaxaca,Santa Cruz Itundujia,5.00,5.00,0.00,30.00,6.00,2018,11,259
Oaxaca,Santa María Alotepec,5.00,5.00,0.00,23.63,4.73,2018,11,259
Oaxaca,Santa María Zacatepec,3.80,3.80,0.00,24.50,6.45,2018,11,259
Oaxaca,Santiago Atitlán,35.00,35.00,0.00,153.30,4.38,2018,11,259
Oaxaca,Santiago Camotlán,34.00,34.00,0.00,173.50,5.10,2018,11,259
Oaxaca,Santiago Comaltepec,10.00,10.00,0.00,51.07,5.11,2018,11,259
Oaxaca,Santiago Choápam,7.00,7.00,0.00,56.00,8.00,2018,11,259
Oaxaca,Santiago Jocotepec,8.00,8.00,0.00,79.20,9.90,2018,11,259
Oaxaca,Santiago Yaveo,10.00,10.00,0.00,97.00,9.70,2018,11,259
Oaxaca,Santiago Zacatepec,10.00,10.00,0.00,49.42,4.94,2018,11,259
Oaxaca,Totontepec Villa de Morelos,5.00,5.00,0.00,25.11,5.02,2018,11,259
Oaxaca,San Juan Bautista Valle Nacional,20.00,20.00,0.00,194.00,9.70,2018,11,259
Puebla,Acateno,"3,073.00","3,057.00",0.00,"46,602.50",15.24,2018,11,259
Puebla,Acatlán,4.00,4.00,0.00,38.00,9.50,2018,11,259
Puebla,Ayotoxco de Guerrero,426.00,422.00,0.00,"6,355.20",15.06,2018,11,259
Puebla,Cuetzalan del Progreso,41.00,37.00,0.00,484.70,13.10,2018,11,259
Puebla,Eloxochitlán,14.00,10.00,0.00,90.00,9.00,2018,11,259
Puebla,Francisco Z. Mena,"17,200.00","9,000.00",0.00,"105,000.00",11.67,2018,11,259
Puebla,Guadalupe,2.00,2.00,0.00,24.00,12.00,2018,11,259
Puebla,Hueytamalco,"1,505.00","1,500.00",0.00,"23,075.00",15.38,2018,11,259
Puebla,Izúcar de Matamoros,6.00,6.00,0.00,77.20,12.87,2018,11,259
Puebla,Jalpan,350.00,155.00,0.00,"1,600.00",10.32,2018,11,259
Puebla,Jonotla,66.00,58.00,0.00,811.50,13.99,2018,11,259
Puebla,Pantepec,"2,350.00","1,500.00",0.00,"17,000.00",11.33,2018,11,259
Puebla,San Sebastián Tlacotepec,10.00,8.00,0.00,71.20,8.90,2018,11,259
Puebla,Tenampulco,470.00,463.00,0.00,"7,265.50",15.69,2018,11,259
Puebla,Tlapanalá,40.00,40.00,0.00,452.00,11.30,2018,11,259
Puebla,Tuzamapan de Galeana,52.00,45.00,0.00,607.50,13.50,2018,11,259
Puebla,Venustiano Carranza,"3,200.00","1,800.00",0.00,"20,000.00",11.11,2018,11,259
Puebla,Xicotepec,10.00,10.00,0.00,167.00,16.70,2018,11,259
Puebla,Zoquiapan,110.00,98.00,0.00,"1,279.35",13.05,2018,11,259
Puebla,Zoquitlán,19.00,15.00,0.00,136.00,9.07,2018,11,259
Querétaro,Pinal de Amoles,3.00,3.00,0.00,19.50,6.50,2018,11,259
Querétaro,Arroyo Seco,200.00,100.00,0.00,"1,250.00",12.50,2018,11,259
Querétaro,Jalpan de Serra,33.00,20.00,0.00,240.00,12.00,2018,11,259
Querétaro,Landa de Matamoros,5.00,5.00,0.00,25.00,5.00,2018,11,259
Quintana Roo,Felipe Carrillo Puerto,273.00,273.00,0.00,"2,112.20",7.74,2018,11,259
Quintana Roo,Othón P. Blanco,349.00,333.00,0.00,"2,313.28",6.95,2018,11,259
Quintana Roo,José María Morelos,700.00,620.00,0.00,"11,190.89",18.05,2018,11,259
Quintana Roo,Bacalar,143.00,142.00,0.00,"1,082.04",7.62,2018,11,259
San Luis Potosí,Aquismón,318.50,266.00,0.00,"2,201.54",8.28,2018,11,259
San Luis Potosí,Ciudad Fernández,"4,267.34","3,808.00",0.00,"87,584.00",23.00,2018,11,259
San Luis Potosí,Tancanhuitz,844.00,695.00,0.00,"4,906.70",7.06,2018,11,259
San Luis Potosí,Ciudad Valles,304.00,229.00,0.00,"5,161.66",22.54,2018,11,259
San Luis Potosí,Coxcatlán,"2,809.50","2,250.00",0.00,"16,008.75",7.12,2018,11,259
San Luis Potosí,Ebano,115.00,115.00,0.00,"2,530.00",22.00,2018,11,259
San Luis Potosí,Huehuetlán,455.50,395.00,0.00,"2,978.15",7.54,2018,11,259
San Luis Potosí,Lagunillas,610.00,610.00,0.00,"10,723.00",17.58,2018,11,259
San Luis Potosí,Rioverde,"1,430.89",979.50,0.00,"22,999.75",23.48,2018,11,259
San Luis Potosí,San Antonio,383.00,315.00,0.00,"2,220.75",7.05,2018,11,259
San Luis Potosí,San Ciro de Acosta,5.00,4.50,0.00,99.00,22.00,2018,11,259
San Luis Potosí,San Martín Chalchicuautla,"1,918.00","1,398.00",0.00,"11,449.11",8.19,2018,11,259
San Luis Potosí,San Vicente Tancuayalab,484.00,442.00,0.00,"10,190.08",23.05,2018,11,259
San Luis Potosí,Tamasopo,4.50,3.40,0.00,22.73,6.69,2018,11,259
San Luis Potosí,Tamazunchale,"4,248.00","3,733.00",0.00,"28,724.39",7.69,2018,11,259
San Luis Potosí,Tampacán,"2,825.00","2,345.00",0.00,"18,992.48",8.10,2018,11,259
San Luis Potosí,Tampamolón Corona,"1,195.00",980.00,0.00,"7,710.00",7.87,2018,11,259
San Luis Potosí,Tamuín,404.00,210.00,0.00,"4,712.50",22.44,2018,11,259
San Luis Potosí,Tanlajás,334.00,270.00,0.00,"1,917.00",7.10,2018,11,259
San Luis Potosí,Tanquián de Escobedo,"2,044.00","1,688.00",0.00,"12,143.70",7.19,2018,11,259
San Luis Potosí,Axtla de Terrazas,"4,705.00","4,072.00",0.00,"37,643.06",9.24,2018,11,259
San Luis Potosí,Xilitla,370.50,285.00,0.00,"2,239.31",7.86,2018,11,259
San Luis Potosí,Matlapa,"2,640.00","2,244.00",0.00,"17,233.92",7.68,2018,11,259
San Luis Potosí,El Naranjo,45.00,28.00,0.00,172.68,6.17,2018,11,259
Sinaloa,Ahome,20.00,20.00,0.00,536.00,26.80,2018,11,259
Sinaloa,Angostura,10.00,10.00,0.00,234.00,23.40,2018,11,259
Sinaloa,Culiacán,586.00,586.00,0.00,"6,104.00",10.42,2018,11,259
Sinaloa,Guasave,130.00,115.00,0.00,"1,472.00",12.80,2018,11,259
Sinaloa,Mocorito,462.00,462.00,0.00,"5,378.00",11.64,2018,11,259
Sinaloa,San Ignacio,81.00,35.00,0.00,450.00,12.86,2018,11,259
Sinaloa,Sinaloa,91.00,76.00,0.00,707.00,9.30,2018,11,259
Sinaloa,Navolato,155.00,118.00,0.00,"1,184.00",10.03,2018,11,259
Sonora,Bácum,651.00,609.00,0.00,"14,767.40",24.25,2018,11,259
Sonora,Caborca,43.00,13.00,0.00,104.00,8.00,2018,11,259
Sonora,Cajeme,"1,381.00","1,281.00",0.00,"30,615.00",23.90,2018,11,259
Sonora,Empalme,5.00,5.00,0.00,90.00,18.00,2018,11,259
Sonora,Etchojoa,2.50,2.50,0.00,66.25,26.50,2018,11,259
Sonora,Guaymas,455.00,420.00,0.00,"8,200.00",19.52,2018,11,259
Sonora,Hermosillo,"3,335.00","3,037.00",0.00,"94,397.00",31.08,2018,11,259
Sonora,Navojoa,77.00,77.00,0.00,"2,202.20",28.60,2018,11,259
Sonora,San Luis Río Colorado,12.00,12.00,0.00,114.00,9.50,2018,11,259
Sonora,Benito Juárez,365.00,365.00,0.00,"9,818.50",26.90,2018,11,259
Sonora,San Ignacio Río Muerto,402.00,394.00,0.00,"9,416.60",23.90,2018,11,259
Tabasco,Balancán,10.00,10.00,0.00,129.27,12.93,2018,11,259
Tabasco,Cárdenas,118.00,118.00,0.00,"1,271.84",10.78,2018,11,259
Tabasco,Centla,97.50,97.50,0.00,728.73,7.47,2018,11,259
Tabasco,Comalcalco,184.00,184.00,0.00,"1,875.14",10.19,2018,11,259
Tabasco,Cunduacán,268.00,268.00,0.00,"2,688.50",10.03,2018,11,259
Tabasco,Emiliano Zapata,6.00,5.00,0.00,76.15,15.23,2018,11,259
Tabasco,Huimanguillo,"7,448.00","7,448.00",0.00,"66,857.15",8.98,2018,11,259
Tabasco,Macuspana,41.00,38.50,0.00,301.84,7.84,2018,11,259
Tamaulipas,Abasolo,131.25,131.25,0.00,"2,329.69",17.75,2018,11,259
Tamaulipas,Aldama,11.73,6.26,0.00,18.78,3.00,2018,11,259
Tamaulipas,Altamira,2.50,0.00,0.00,0.00,0,2018,11,259
Tamaulipas,Antiguo Morelos,19.80,19.80,0.00,260.96,13.18,2018,11,259
Tamaulipas,Camargo,8.00,0.00,0.00,0.00,0,2018,11,259
Tamaulipas,Casas,80.70,20.41,0.00,518.57,25.41,2018,11,259
Tamaulipas,Gómez Farías,66.00,66.00,0.00,"1,204.89",18.26,2018,11,259
Tamaulipas,González,"1,022.00","1,022.00",0.00,"20,877.40",20.43,2018,11,259
Tamaulipas,Güémez,"7,488.12","7,096.49",0.00,"157,999.38",22.26,2018,11,259
Tamaulipas,Hidalgo,"5,765.21","5,632.38",0.00,"99,382.65",17.64,2018,11,259
Tamaulipas,Llera,"3,882.87","3,234.37",500.00,"77,534.54",23.97,2018,11,259
Tamaulipas,Mainero,72.20,72.20,0.00,"1,011.24",14.01,2018,11,259
Tamaulipas,El Mante,228.34,228.34,0.00,"3,558.20",15.58,2018,11,259
Tamaulipas,Nuevo Morelos,5.00,1.50,3.50,20.02,13.35,2018,11,259
Tamaulipas,Ocampo,807.00,807.00,0.00,"10,182.78",12.62,2018,11,259
Tamaulipas,Padilla,"9,677.94","8,552.00",0.00,"124,718.00",14.58,2018,11,259
Tamaulipas,Río Bravo,10.00,10.00,0.00,98.00,9.80,2018,11,259
Tamaulipas,San Carlos,466.78,329.18,0.00,"4,394.53",13.35,2018,11,259
Tamaulipas,Soto La Marina,293.00,293.00,0.00,"6,669.95",22.76,2018,11,259
Tamaulipas,Victoria,"2,413.61","1,887.22",0.00,"44,240.00",23.44,2018,11,259
Tamaulipas,Villagrán,130.89,130.89,0.00,"2,315.42",17.69,2018,11,259
Tamaulipas,Xicoténcatl,648.35,648.35,0.00,"11,007.02",16.98,2018,11,259
Veracruz,Acayucan,45.00,45.00,0.00,326.25,7.25,2018,11,259
Veracruz,Naranjos Amatlán,216.00,216.00,0.00,"2,592.00",12.00,2018,11,259
Veracruz,Angel R. Cabada,60.00,60.00,0.00,576.00,9.60,2018,11,259
Veracruz,Atzalan,"4,380.00","4,355.00",0.00,"60,895.00",13.98,2018,11,259
Veracruz,Benito Juárez,"3,885.00","3,860.00",0.00,"50,320.00",13.04,2018,11,259
Veracruz,Catemaco,80.00,68.00,0.00,557.60,8.20,2018,11,259
Veracruz,Cazones de Herrera,"3,278.00","3,261.00",0.00,"43,723.00",13.41,2018,11,259
Veracruz,Cerro Azul,35.00,29.00,0.00,576.80,19.89,2018,11,259
Veracruz,Citlaltépetl,29.00,29.00,0.00,348.00,12.00,2018,11,259
Veracruz,Coatepec,13.00,8.00,0.00,28.00,3.50,2018,11,259
Veracruz,Coatzacoalcos,19.00,17.50,0.00,80.10,4.58,2018,11,259
Veracruz,Coatzintla,"1,301.00","1,247.00",0.00,"15,749.00",12.63,2018,11,259
Veracruz,Colipa,16.00,16.00,0.00,232.00,14.50,2018,11,259
Veracruz,Cosoleacaque,17.00,15.00,0.00,69.10,4.61,2018,11,259
Veracruz,Cotaxtla,17.00,17.00,0.00,153.00,9.00,2018,11,259
Veracruz,Coxquihui,244.00,234.00,0.00,"5,031.00",21.50,2018,11,259
Veracruz,Coyutla,130.00,130.00,0.00,"2,795.00",21.50,2018,11,259
Veracruz,Cuichapa,38.00,30.00,0.00,240.00,8.00,2018,11,259
Veracruz,Chalma,205.00,205.00,0.00,"2,800.00",13.66,2018,11,259
Veracruz,Chiconamel,40.00,40.00,0.00,550.00,13.75,2018,11,259
Veracruz,Chicontepec,"9,915.00","9,850.00",0.00,"130,200.00",13.22,2018,11,259
Veracruz,Chinameca,79.00,79.00,0.00,833.45,10.55,2018,11,259
Veracruz,Chinampa de Gorostiza,313.00,313.00,0.00,"3,756.00",12.00,2018,11,259
Veracruz,Las Choapas,43.00,35.00,0.00,162.20,4.63,2018,11,259
Veracruz,Chontla,191.00,191.00,0.00,"2,292.00",12.00,2018,11,259
Veracruz,Chumatlán,70.00,70.00,0.00,"1,505.00",21.50,2018,11,259
Veracruz,Emiliano Zapata,13.00,12.00,0.00,30.00,2.50,2018,11,259
Veracruz,Espinal,"1,038.00","1,028.00",0.00,"22,120.25",21.52,2018,11,259
Veracruz,Gutiérrez Zamora,"8,155.00","8,155.00",0.00,"99,580.50",12.21,2018,11,259
Veracruz,Hidalgotitlán,949.00,939.00,0.00,"6,145.00",6.54,2018,11,259
Veracruz,Hueyapan de Ocampo,100.00,100.00,0.00,685.00,6.85,2018,11,259
Veracruz,Isla,60.00,60.00,0.00,510.00,8.50,2018,11,259
Veracruz,Ixcatepec,190.00,190.00,0.00,"2,600.00",13.68,2018,11,259
Veracruz,Ixhuatlán del Sureste,304.00,302.00,0.00,945.10,3.13,2018,11,259
Veracruz,Ixhuatlán de Madero,"3,670.00","3,400.00",0.00,"33,710.00",9.91,2018,11,259
Veracruz,Jáltipan,436.00,436.00,0.00,"4,503.88",10.33,2018,11,259
Veracruz,Jesús Carranza,"1,411.00","1,411.00",0.00,"12,205.15",8.65,2018,11,259
Veracruz,Xico,19.00,19.00,0.00,59.00,3.11,2018,11,259
Veracruz,Juan Rodríguez Clara,150.00,150.00,0.00,"1,440.00",9.60,2018,11,259
Veracruz,Manlio Fabio Altamirano,64.00,64.00,0.00,"1,746.00",27.28,2018,11,259
Veracruz,Martínez de La Torre,"9,718.00","7,175.20",0.00,"75,339.00",10.50,2018,11,259
Veracruz,Mecayapan,103.00,103.00,0.00,916.10,8.89,2018,11,259
Veracruz,Minatitlán,172.00,162.00,0.00,735.10,4.54,2018,11,259
Veracruz,Misantla,"3,867.00","3,833.00",0.00,"65,121.00",16.99,2018,11,259
Veracruz,Moloacán,122.00,110.00,0.00,680.00,6.18,2018,11,259
Veracruz,Nautla,812.00,793.50,0.00,"12,081.10",15.23,2018,11,259
Veracruz,Oluta,25.00,25.00,0.00,166.75,6.67,2018,11,259
Veracruz,Omealca,22.00,22.00,0.00,176.00,8.00,2018,11,259
Veracruz,Oteapan,12.00,12.00,0.00,122.40,10.20,2018,11,259
Veracruz,Ozuluama de Mascareñas,120.00,120.00,0.00,"1,560.00",13.00,2018,11,259
Veracruz,Pajapan,16.00,16.00,0.00,135.20,8.45,2018,11,259
Veracruz,Pánuco,"3,053.00","3,003.00",0.00,"53,536.00",17.83,2018,11,259
Veracruz,Papantla,"15,290.00","15,290.00",0.00,"200,911.00",13.14,2018,11,259
Veracruz,Platón Sánchez,295.00,295.00,0.00,"4,050.00",13.73,2018,11,259
Veracruz,Playa Vicente,160.00,100.00,0.00,800.00,8.00,2018,11,259
Veracruz,San Andrés Tuxtla,40.00,32.00,0.00,304.00,9.50,2018,11,259
Veracruz,San Juan Evangelista,123.00,123.00,0.00,690.95,5.62,2018,11,259
Veracruz,Santiago Tuxtla,230.00,169.00,0.00,"1,859.00",11.00,2018,11,259
Veracruz,Sayula de Alemán,43.50,43.50,0.00,277.10,6.37,2018,11,259
Veracruz,Soconusco,156.50,156.50,0.00,"1,651.08",10.55,2018,11,259
Veracruz,Soledad de Doblado,9.00,9.00,0.00,81.00,9.00,2018,11,259
Veracruz,Soteapan,45.00,45.00,0.00,429.75,9.55,2018,11,259
Veracruz,Tamalín,120.00,120.00,0.00,"1,440.00",12.00,2018,11,259
Veracruz,Tamiahua,"2,575.00","2,350.00",0.00,"27,210.00",11.58,2018,11,259
Veracruz,Tampico Alto,90.00,90.00,0.00,"1,080.00",12.00,2018,11,259
Veracruz,Tancoco,92.00,92.00,0.00,"1,104.00",12.00,2018,11,259
Veracruz,Tantima,196.00,196.00,0.00,"2,352.00",12.00,2018,11,259
Veracruz,Tantoyuca,870.00,870.00,0.00,"11,850.00",13.62,2018,11,259
Veracruz,Castillo de Teayo,"10,761.00","10,596.00",0.00,"145,685.00",13.75,2018,11,259
Veracruz,Tecolutla,"6,768.00","6,768.00",0.00,"83,935.00",12.40,2018,11,259
Veracruz,Álamo Temapache,"43,822.50","43,600.50",0.00,"716,500.13",16.43,2018,11,259
Veracruz,Teocelo,14.50,13.00,0.00,36.00,2.77,2018,11,259
Veracruz,Tepetzintla,977.50,957.50,0.00,"18,540.78",19.36,2018,11,259
Veracruz,José Azueta,300.00,300.00,0.00,"2,700.00",9.00,2018,11,259
Veracruz,Texistepec,108.00,108.00,0.00,999.00,9.25,2018,11,259
Veracruz,Tezonapa,147.00,130.00,0.00,"1,040.00",8.00,2018,11,259
Veracruz,Tihuatlán,"13,958.00","13,940.00",0.00,"187,752.00",13.47,2018,11,259
Veracruz,Tlachichilco,730.00,500.00,0.00,"4,800.21",9.60,2018,11,259
Veracruz,Tlapacoyan,"1,981.00","1,783.75",0.00,"22,604.50",12.67,2018,11,259
Veracruz,Tuxpan,"5,451.00","5,152.00",0.00,"72,780.00",14.13,2018,11,259
Veracruz,Vega de Alatorre,170.00,170.00,0.00,"2,635.00",15.50,2018,11,259
Veracruz,Veracruz,8.00,8.00,0.00,228.00,28.50,2018,11,259
Veracruz,Yecuatla,15.00,15.00,0.00,217.50,14.50,2018,11,259
Veracruz,Zaragoza,9.00,8.00,0.00,35.00,4.38,2018,11,259
Veracruz,Zongolica,9.00,9.00,0.00,81.00,9.00,2018,11,259
Veracruz,Agua Dulce,20.00,20.00,0.00,75.45,3.77,2018,11,259
Veracruz,El Higo,20.00,20.00,0.00,276.00,13.80,2018,11,259
Veracruz,Uxpanapa,"1,095.00",995.00,0.00,"4,996.05",5.02,2018,11,259
Veracruz,Tatahuicapan de Juárez,10.00,10.00,0.00,71.50,7.15,2018,11,259
Veracruz,San Rafael,"4,587.00","4,505.00",0.00,"51,598.25",11.45,2018,11,259
Veracruz,Santiago Sochiapan,10.00,8.00,0.00,65.60,8.20,2018,11,259
Yucatán,Abalá,8.90,8.90,0.00,87.90,9.88,2018,11,259
Yucatán,Akil,"1,786.17","1,586.90",0.00,"19,359.01",12.20,2018,11,259
Yucatán,Cantamayec,17.45,16.71,0.00,63.50,3.80,2018,11,259
Yucatán,Chacsinkín,4.00,4.00,0.00,48.00,12.00,2018,11,259
Yucatán,Chapab,195.00,169.70,0.00,"1,713.97",10.10,2018,11,259
Yucatán,Chocholá,43.71,43.71,0.00,367.10,8.40,2018,11,259
Yucatán,Chumayel,30.50,27.80,0.00,325.26,11.70,2018,11,259
Yucatán,Dzán,"1,478.00","1,396.00",0.00,"19,254.30",13.79,2018,11,259
Yucatán,Dzidzantún,28.00,28.00,0.00,292.00,10.43,2018,11,259
Yucatán,Espita,37.00,37.00,0.00,177.32,4.79,2018,11,259
Yucatán,Halachó,100.70,100.70,0.00,850.11,8.44,2018,11,259
Yucatán,Hunucmá,97.92,97.92,0.00,860.37,8.79,2018,11,259
Yucatán,Kinchil,183.12,183.12,0.00,"1,251.73",6.84,2018,11,259
Yucatán,Mama,3.00,2.00,0.00,20.60,10.30,2018,11,259
Yucatán,Maní,792.00,708.10,0.00,"9,193.75",12.98,2018,11,259
Yucatán,Maxcanú,19.50,19.50,0.00,103.00,5.28,2018,11,259
Yucatán,Mérida,19.75,19.75,0.00,125.20,6.34,2018,11,259
Yucatán,Muna,529.56,344.00,0.00,"5,134.00",14.92,2018,11,259
Yucatán,Opichén,4.00,4.00,0.00,19.90,4.97,2018,11,259
Yucatán,Oxkutzcab,"2,028.00","1,799.10",0.00,"22,151.18",12.31,2018,11,259
Yucatán,Peto,172.00,149.00,0.00,"2,293.40",15.39,2018,11,259
Yucatán,Progreso,3.90,3.90,0.00,33.05,8.47,2018,11,259
Yucatán,Sacalum,732.00,643.90,0.00,"7,643.66",11.87,2018,11,259
Yucatán,Samahil,595.00,595.00,0.00,"5,233.90",8.80,2018,11,259
Yucatán,Santa Elena,13.84,8.00,0.00,120.00,15.00,2018,11,259
Yucatán,Sinanché,4.00,4.00,0.00,49.00,12.25,2018,11,259
Yucatán,Teabo,19.00,16.50,0.00,172.10,10.43,2018,11,259
Yucatán,Tekax,"1,092.00",999.46,3.54,"13,606.50",13.61,2018,11,259
Yucatán,Tekit,2.20,2.20,0.00,11.20,5.09,2018,11,259
Yucatán,Telchac Pueblo,19.00,19.00,0.00,232.01,12.21,2018,11,259
Yucatán,Temax,7.00,7.00,0.00,58.00,8.29,2018,11,259
Yucatán,Tetiz,5.14,5.14,0.00,43.20,8.40,2018,11,259
Yucatán,Ticul,"1,310.00","1,201.40",0.00,"15,495.86",12.90,2018,11,259
Yucatán,Tixmehuac,9.00,5.00,0.00,74.00,14.80,2018,11,259
