Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santo Domingo Yanhuitlán,1.30,1.30,0.00,36.40,28.00,2020,10,389
Oaxaca,Santos Reyes Pápalo,0.50,0.50,0.00,19.27,38.54,2020,10,389
Oaxaca,Santos Reyes Tepejillo,0.12,0.12,0.00,2.90,24.17,2020,10,389
Oaxaca,Santo Tomás Jalieza,2.53,2.53,0.00,80.87,31.96,2020,10,389
Oaxaca,Santo Tomás Ocotepec,0.60,0.60,0.00,27.50,45.83,2020,10,389
Oaxaca,San Vicente Coatlán,0.35,0.23,0.00,24.34,105.83,2020,10,389
Oaxaca,San Vicente Lachixío,0.55,0.55,0.00,78.55,142.82,2020,10,389
Oaxaca,Sitio de Xitlapehua,0.15,0.15,0.00,30.17,201.13,2020,10,389
Oaxaca,Soledad Etla,0.45,0.45,0.00,94.39,209.76,2020,10,389
Oaxaca,Villa de Tamazulápam del Progreso,0.50,0.00,0.00,0.00,0,2020,10,389
Oaxaca,Teococuilco de Marcos Pérez,4.00,4.00,0.00,93.16,23.29,2020,10,389
Oaxaca,Teotitlán de Flores Magón,13.00,7.50,0.00,150.00,20.00,2020,10,389
Oaxaca,Teotitlán del Valle,0.50,0.50,0.00,38.87,77.74,2020,10,389
Oaxaca,Teotongo,0.75,0.00,0.00,0.00,0,2020,10,389
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",13.70,13.70,0.00,236.70,17.28,2020,10,389
Oaxaca,Tlacolula de Matamoros,6.80,6.80,0.00,986.50,145.07,2020,10,389
Oaxaca,Tlacotepec Plumas,0.28,0.00,0.00,0.00,0,2020,10,389
Oaxaca,Totontepec Villa de Morelos,0.40,0.40,0.00,2.45,6.13,2020,10,389
Oaxaca,Trinidad Zaachila,1.45,1.45,0.00,257.32,177.46,2020,10,389
Oaxaca,La Trinidad Vista Hermosa,0.45,0.00,0.00,0.00,0,2020,10,389
Oaxaca,Valerio Trujano,5.20,2.00,0.00,42.70,21.35,2020,10,389
Oaxaca,Yaxe,0.78,0.78,0.00,23.54,30.18,2020,10,389
Oaxaca,Yogana,1.40,1.15,0.00,144.63,125.77,2020,10,389
Oaxaca,Villa de Zaachila,5.47,5.47,0.00,720.67,131.75,2020,10,389
Oaxaca,San Mateo Yucutindoo,4.75,4.75,0.00,542.99,114.31,2020,10,389
Oaxaca,Zapotitlán Lagunas,0.35,0.35,0.00,8.60,24.57,2020,10,389
Oaxaca,Zapotitlán Palmas,0.12,0.12,0.00,3.00,25.00,2020,10,389
Oaxaca,Zimatlán de Álvarez,14.27,13.77,0.00,"2,235.41",162.34,2020,10,389
Puebla,Acajete,1.00,1.00,0.00,123.00,123.00,2020,10,389
Puebla,Acatzingo,11.10,11.10,0.00,"2,052.00",184.86,2020,10,389
Puebla,Ajalpan,2.90,2.90,0.00,287.50,99.14,2020,10,389
Puebla,Altepexi,39.00,39.00,0.00,"2,290.00",58.72,2020,10,389
Puebla,Amozoc,1.00,1.00,0.00,119.70,119.70,2020,10,389
Puebla,Aquixtla,92.25,92.25,0.00,"13,479.00",146.11,2020,10,389
Puebla,Atempan,0.56,0.56,0.00,57.51,102.70,2020,10,389
Puebla,Atlixco,56.00,29.00,0.00,"3,490.00",120.34,2020,10,389
Puebla,Atoyatempan,1.50,1.50,0.00,125.15,83.43,2020,10,389
Puebla,Atzala,1.50,1.50,0.00,165.00,110.00,2020,10,389
Puebla,Atzitzihuacán,4.00,4.00,0.00,550.00,137.50,2020,10,389
Puebla,Atzitzintla,0.40,0.40,0.00,52.87,132.17,2020,10,389
Puebla,Caltepec,0.50,0.50,0.00,64.50,129.00,2020,10,389
Puebla,Coatzingo,25.00,11.00,0.00,900.00,81.82,2020,10,389
Puebla,Cohuecan,1.15,1.15,0.00,147.00,127.83,2020,10,389
Puebla,Coyotepec,0.62,0.62,0.00,62.50,100.81,2020,10,389
Puebla,Cuapiaxtla de Madero,5.50,4.30,0.00,743.90,173.00,2020,10,389
Puebla,Chalchicomula de Sesma,0.50,0.50,0.00,71.76,143.52,2020,10,389
Puebla,Chiautzingo,4.00,4.00,0.00,327.00,81.75,2020,10,389
Puebla,Chietla,29.00,12.00,0.00,741.00,61.75,2020,10,389
Puebla,Chignahuapan,31.03,31.03,0.00,"4,483.00",144.47,2020,10,389
Puebla,Chignautla,0.51,0.51,0.00,49.57,97.20,2020,10,389
Puebla,Honey,1.00,1.00,0.00,196.50,196.50,2020,10,389
Puebla,Esperanza,6.00,6.00,0.00,836.00,139.33,2020,10,389
Puebla,General Felipe Ángeles,3.30,2.90,0.00,522.00,180.00,2020,10,389
Puebla,Huaquechula,25.50,25.50,0.00,"1,276.00",50.04,2020,10,389
Puebla,Huatlatlauca,0.85,0.78,0.00,93.60,120.00,2020,10,389
Puebla,Hueyapan,0.38,0.38,0.00,35.08,92.32,2020,10,389
Puebla,Huitziltepec,0.94,0.94,0.00,84.10,89.47,2020,10,389
Puebla,Ixcaquixtla,49.00,38.00,0.00,"5,776.00",152.00,2020,10,389
Puebla,Ixtacamaxtitlán,7.60,7.60,0.00,"1,100.00",144.74,2020,10,389
Puebla,Izúcar de Matamoros,31.00,16.00,0.00,"1,409.00",88.06,2020,10,389
Puebla,Libres,2.50,2.50,0.00,305.76,122.30,2020,10,389
Puebla,Mixtla,4.50,3.60,0.00,615.60,171.00,2020,10,389
Puebla,Molcaxac,0.81,0.81,0.00,136.50,168.52,2020,10,389
Puebla,Cañada Morelos,45.00,45.00,0.00,"6,050.00",134.44,2020,10,389
Puebla,Nicolás Bravo,1.20,1.20,0.00,105.00,87.50,2020,10,389
Puebla,Palmar de Bravo,12.50,8.90,0.00,"1,539.70",173.00,2020,10,389
Puebla,Quecholac,17.20,17.20,0.00,"3,081.39",179.15,2020,10,389
Puebla,Los Reyes de Juárez,0.90,0.90,0.00,135.00,150.00,2020,10,389
Puebla,San Antonio Cañada,1.50,1.50,0.00,126.00,84.00,2020,10,389
Puebla,San Felipe Teotlalcingo,2.00,2.00,0.00,161.00,80.50,2020,10,389
Puebla,San Gabriel Chilac,24.00,24.00,0.00,743.00,30.96,2020,10,389
Puebla,San José Miahuatlán,17.00,17.00,0.00,523.00,30.76,2020,10,389
Puebla,San Martín Texmelucan,14.50,14.50,0.00,962.70,66.39,2020,10,389
Puebla,San Salvador Huixcolotla,50.50,45.30,0.00,"7,610.40",168.00,2020,10,389
Puebla,Santa Inés Ahuatempan,2.50,2.20,0.00,283.80,129.00,2020,10,389
Puebla,Santiago Miahuatlán,4.00,4.00,0.00,534.99,133.75,2020,10,389
Puebla,Santo Tomás Hueyotlipan,0.46,0.46,0.00,45.00,97.83,2020,10,389
Puebla,Tecali de Herrera,0.70,0.70,0.00,71.90,102.71,2020,10,389
Puebla,Tecamachalco,4.25,4.25,0.00,332.00,78.12,2020,10,389
Puebla,Tehuacán,35.00,33.00,0.00,"4,650.00",140.91,2020,10,389
Puebla,Tepanco de López,71.50,65.00,0.00,"7,280.00",112.00,2020,10,389
Puebla,Tepeaca,11.50,11.50,0.00,477.00,41.48,2020,10,389
Puebla,Tepeojuma,12.00,12.00,0.00,963.00,80.25,2020,10,389
Puebla,Tepexco,7.00,7.00,0.00,950.00,135.71,2020,10,389
Puebla,Tepexi de Rodríguez,5.80,5.03,0.00,729.35,145.00,2020,10,389
Puebla,Tepeyahualco de Cuauhtémoc,16.80,15.00,0.00,"1,695.00",113.00,2020,10,389
Puebla,Tetela de Ocampo,36.73,36.73,0.00,"5,328.00",145.06,2020,10,389
Puebla,Teziutlán,1.22,1.22,0.00,124.67,102.19,2020,10,389
Puebla,Tilapa,5.00,5.00,0.00,700.00,140.00,2020,10,389
Puebla,Tlacotepec de Benito Juárez,5.50,5.50,0.00,177.60,32.29,2020,10,389
Puebla,Tlaltenango,1.00,1.00,0.00,79.30,79.30,2020,10,389
Puebla,Tlanepantla,0.65,0.65,0.00,67.00,103.08,2020,10,389
Puebla,Tlapanalá,52.00,20.00,0.00,"2,853.80",142.69,2020,10,389
Puebla,Tlatlauquitepec,0.41,0.41,0.00,39.07,95.29,2020,10,389
Puebla,Tochtepec,38.50,38.50,0.00,"2,945.80",76.51,2020,10,389
Puebla,Vicente Guerrero,0.80,0.80,0.00,48.00,60.00,2020,10,389
Puebla,Xiutetelco,0.58,0.58,0.00,57.93,99.88,2020,10,389
Puebla,Xochiapulco,0.11,0.11,0.00,9.12,82.91,2020,10,389
Puebla,Xochitlán de Vicente Suárez,0.48,0.48,0.00,40.66,84.71,2020,10,389
Puebla,Xochitlán Todos Santos,1.00,1.00,0.00,105.80,105.80,2020,10,389
Puebla,Yaonáhuac,0.46,0.46,0.00,45.16,98.17,2020,10,389
Puebla,Yehualtepec,1.60,1.60,0.00,163.40,102.12,2020,10,389
Puebla,Zacapala,0.55,0.42,0.00,52.50,125.00,2020,10,389
Puebla,Zacapoaxtla,0.22,0.22,0.00,17.95,81.59,2020,10,389
Puebla,Zacatlán,8.05,8.05,0.00,"1,155.00",143.48,2020,10,389
Puebla,Zaragoza,0.26,0.26,0.00,24.51,94.27,2020,10,389
Puebla,Zautla,1.60,1.60,0.00,170.54,106.59,2020,10,389
Puebla,Zinacatepec,32.00,32.00,0.00,915.00,28.59,2020,10,389
Querétaro,Amealco de Bonfil,24.00,24.00,0.00,"4,550.00",189.58,2020,10,389
Querétaro,Arroyo Seco,42.00,0.00,0.00,0.00,0,2020,10,389
Querétaro,Cadereyta de Montes,33.58,10.00,0.00,236.60,23.66,2020,10,389
Querétaro,Colón,127.00,127.00,0.00,"65,354.83",514.60,2020,10,389
Querétaro,Ezequiel Montes,17.43,0.00,0.00,0.00,0,2020,10,389
Querétaro,Huimilpan,2.00,2.00,0.00,840.00,420.00,2020,10,389
Querétaro,Jalpan de Serra,20.00,0.00,0.00,0.00,0,2020,10,389
Querétaro,El Marqués,0.98,0.00,0.00,0.00,0,2020,10,389
Querétaro,Pedro Escobedo,64.00,64.00,0.00,"44,571.84",696.43,2020,10,389
Querétaro,Peñamiller,4.50,0.00,0.00,0.00,0,2020,10,389
Querétaro,San Juan del Río,27.00,27.00,0.00,"6,723.28",249.01,2020,10,389
Querétaro,Tequisquiapan,7.00,7.00,0.00,369.00,52.71,2020,10,389
Quintana Roo,Felipe Carrillo Puerto,13.00,10.00,2.00,86.00,8.60,2020,10,389
Quintana Roo,Othón P. Blanco,7.80,7.80,0.00,858.68,110.09,2020,10,389
Quintana Roo,José María Morelos,101.00,94.00,0.00,"1,058.00",11.26,2020,10,389
Quintana Roo,Bacalar,10.00,9.00,1.00,166.12,18.46,2020,10,389
San Luis Potosí,Catorce,144.50,144.50,0.00,"28,672.50",198.43,2020,10,389
San Luis Potosí,Cedral,189.00,135.00,0.00,"26,658.00",197.47,2020,10,389
San Luis Potosí,Ciudad del Maíz,168.00,0.00,0.00,0.00,0,2020,10,389
San Luis Potosí,Ciudad Fernández,548.00,450.00,0.00,"17,280.00",38.40,2020,10,389
San Luis Potosí,Ebano,127.00,68.00,0.00,"1,196.75",17.60,2020,10,389
San Luis Potosí,Guadalcázar,324.00,159.00,0.00,"33,390.00",210.00,2020,10,389
San Luis Potosí,Matehuala,20.00,20.00,0.00,840.00,42.00,2020,10,389
San Luis Potosí,Mexquitic de Carmona,8.00,8.00,0.00,"1,619.00",202.38,2020,10,389
San Luis Potosí,Moctezuma,188.00,188.00,0.00,"21,099.11",112.23,2020,10,389
San Luis Potosí,Rioverde,257.00,201.00,0.00,"7,247.60",36.06,2020,10,389
San Luis Potosí,Salinas,10.00,10.00,0.00,299.50,29.95,2020,10,389
San Luis Potosí,San Ciro de Acosta,106.00,46.00,0.00,"1,780.20",38.70,2020,10,389
San Luis Potosí,San Luis Potosí,60.00,60.00,0.00,"10,158.00",169.30,2020,10,389
San Luis Potosí,San Nicolás Tolentino,4.00,4.00,0.00,152.80,38.20,2020,10,389
San Luis Potosí,Santa María del Río,31.00,31.00,0.00,"5,324.00",171.74,2020,10,389
San Luis Potosí,Tamuín,71.00,36.00,0.00,656.60,18.24,2020,10,389
San Luis Potosí,Vanegas,273.00,273.00,0.00,"38,980.00",142.78,2020,10,389
San Luis Potosí,Venado,14.00,14.00,0.00,"2,652.00",189.43,2020,10,389
San Luis Potosí,Villa de Guadalupe,208.00,208.00,0.00,"32,905.00",158.20,2020,10,389
San Luis Potosí,Villa de Ramos,16.00,16.00,0.00,460.00,28.75,2020,10,389
San Luis Potosí,Villa Juárez,58.00,0.00,0.00,0.00,0,2020,10,389
San Luis Potosí,Villa de Arista,164.00,164.00,0.00,"17,850.00",108.84,2020,10,389
Sinaloa,Ahome,260.61,260.61,0.00,"6,102.92",23.42,2020,10,389
Sinaloa,Angostura,3.00,3.00,0.00,210.00,70.00,2020,10,389
Sinaloa,Concordia,215.00,215.00,0.00,"8,474.67",39.42,2020,10,389
Sinaloa,Culiacán,"2,344.00","2,344.00",0.00,"230,825.44",98.48,2020,10,389
Sinaloa,Elota,759.00,759.00,0.00,"47,849.00",63.04,2020,10,389
Sinaloa,Escuinapa,885.00,885.00,0.00,"34,709.68",39.22,2020,10,389
Sinaloa,El Fuerte,839.99,839.99,0.00,"24,195.32",28.80,2020,10,389
Sinaloa,Guasave,"1,049.76","1,049.76",0.00,"61,353.60",58.45,2020,10,389
Sinaloa,Mazatlán,224.00,224.00,0.00,"13,133.76",58.63,2020,10,389
Sinaloa,Mocorito,140.00,140.00,0.00,"12,092.83",86.38,2020,10,389
Sinaloa,Rosario,384.00,384.00,0.00,"19,374.27",50.45,2020,10,389
Sinaloa,Salvador Alvarado,4.00,4.00,0.00,300.00,75.00,2020,10,389
Sinaloa,San Ignacio,170.00,170.00,0.00,"11,200.00",65.88,2020,10,389
Sinaloa,Sinaloa,758.23,758.23,0.00,"27,670.80",36.49,2020,10,389
Sinaloa,Navolato,"2,332.00","2,332.00",0.00,"186,839.30",80.12,2020,10,389
Sonora,Bácum,101.00,101.00,0.00,"8,960.00",88.71,2020,10,389
Sonora,Cajeme,481.00,481.00,0.00,"37,515.00",77.99,2020,10,389
Sonora,Empalme,180.00,155.00,0.00,"6,124.70",39.51,2020,10,389
Sonora,Fronteras,5.00,5.00,0.00,115.00,23.00,2020,10,389
Sonora,Guaymas,288.00,265.00,0.00,"8,742.00",32.99,2020,10,389
Sonora,Hermosillo,146.00,146.00,0.00,"18,704.00",128.11,2020,10,389
Sonora,Huatabampo,3.00,3.00,0.00,88.40,29.47,2020,10,389
Sonora,Imuris,44.00,36.00,0.00,"3,620.00",100.56,2020,10,389
Sonora,Magdalena,17.00,15.00,0.00,"2,210.00",147.33,2020,10,389
Sonora,Navojoa,70.41,70.41,0.00,"2,340.35",33.24,2020,10,389
Sonora,Pitiquito,8.00,8.00,0.00,762.00,95.25,2020,10,389
Sonora,San Luis Río Colorado,4.00,4.00,0.00,98.00,24.50,2020,10,389
Sonora,Benito Juárez,237.00,237.00,0.00,"19,843.50",83.73,2020,10,389
Sonora,San Ignacio Río Muerto,42.00,42.00,0.00,"2,790.00",66.43,2020,10,389
Tabasco,Balancán,17.00,15.00,2.00,184.05,12.27,2020,10,389
Tabasco,Emiliano Zapata,3.00,3.00,0.00,178.86,59.62,2020,10,389
Tabasco,Jalpa de Méndez,4.50,4.50,0.00,38.10,8.47,2020,10,389
Tabasco,Jonuta,12.00,12.00,0.00,123.12,10.26,2020,10,389
Tabasco,Tenosique,4.00,4.00,0.00,46.48,11.62,2020,10,389
Tamaulipas,Altamira,93.50,76.00,0.00,"2,489.40",32.76,2020,10,389
Tamaulipas,González,42.00,26.00,0.00,820.50,31.56,2020,10,389
Tamaulipas,Jaumave,10.00,10.00,0.00,95.00,9.50,2020,10,389
Tamaulipas,Llera,25.00,0.00,0.00,0.00,0,2020,10,389
Tamaulipas,Tula,170.00,140.00,0.00,"5,585.00",39.89,2020,10,389
Tlaxcala,Atlangatepec,5.00,5.00,0.00,97.50,19.50,2020,10,389
Tlaxcala,Atltzayanca,2.00,2.00,0.00,384.00,192.00,2020,10,389
Tlaxcala,Calpulalpan,6.00,6.00,0.00,128.40,21.40,2020,10,389
Tlaxcala,El Carmen Tequexquitla,2.00,2.00,0.00,388.00,194.00,2020,10,389
Tlaxcala,Cuapiaxtla,3.00,3.00,0.00,600.00,200.00,2020,10,389
Tlaxcala,Españita,2.00,2.00,0.00,39.00,19.50,2020,10,389
Tlaxcala,Huamantla,7.00,7.00,0.00,"1,498.00",214.00,2020,10,389
Tlaxcala,Tepetitla de Lardizábal,6.00,6.00,0.00,135.00,22.50,2020,10,389
Tlaxcala,Sanctórum de Lázaro Cárdenas,2.00,2.00,0.00,41.80,20.90,2020,10,389
Tlaxcala,Terrenate,2.00,2.00,0.00,368.00,184.00,2020,10,389
Tlaxcala,Tlaxco,5.00,5.00,0.00,97.00,19.40,2020,10,389
Tlaxcala,Xaloztoc,3.00,3.00,0.00,582.00,194.00,2020,10,389
Tlaxcala,Lázaro Cárdenas,3.00,3.00,0.00,543.00,181.00,2020,10,389
Veracruz,Actopan,160.24,160.24,0.00,"4,554.56",28.42,2020,10,389
Veracruz,Acultzingo,34.00,18.00,0.00,248.40,13.80,2020,10,389
Veracruz,Alto Lucero de Gutiérrez Barrios,248.57,223.63,0.00,"5,487.68",24.54,2020,10,389
Veracruz,Atzacan,9.00,0.00,0.00,0.00,0,2020,10,389
Veracruz,Coyutla,5.00,5.00,0.00,25.00,5.00,2020,10,389
Veracruz,Emiliano Zapata,458.67,430.00,0.00,"8,170.00",19.00,2020,10,389
Veracruz,Maltrata,15.00,7.00,0.00,101.50,14.50,2020,10,389
Veracruz,Manlio Fabio Altamirano,66.00,43.00,0.00,"1,453.40",33.80,2020,10,389
Veracruz,Paso de Ovejas,13.43,13.43,0.00,402.90,30.00,2020,10,389
Veracruz,Pueblo Viejo,24.33,9.00,0.00,162.00,18.00,2020,10,389
Veracruz,San Andrés Tuxtla,76.00,76.00,0.00,"1,976.00",26.00,2020,10,389
Veracruz,Tampico Alto,12.00,12.00,0.00,352.00,29.33,2020,10,389
Veracruz,Yecuatla,5.00,5.00,0.00,41.00,8.20,2020,10,389
Yucatán,Akil,3.00,0.50,2.00,10.00,20.00,2020,10,389
Yucatán,Baca,1.00,0.00,1.00,0.00,0,2020,10,389
Yucatán,Buctzotz,3.00,1.00,1.00,10.00,10.00,2020,10,389
Yucatán,Calotmul,1.50,0.00,1.50,0.00,0,2020,10,389
Yucatán,Cansahcab,4.00,0.80,3.00,5.00,6.25,2020,10,389
Yucatán,Chankom,1.00,0.00,0.00,0.00,0,2020,10,389
Yucatán,Chemax,4.00,0.00,4.00,0.00,0,2020,10,389
Yucatán,Chichimilá,3.00,0.00,3.00,0.00,0,2020,10,389
Yucatán,Chikindzonot,8.50,0.00,2.50,0.00,0,2020,10,389
Yucatán,Dzán,0.50,0.00,0.50,0.00,0,2020,10,389
Yucatán,Dzidzantún,5.00,1.00,2.00,14.00,14.00,2020,10,389
Yucatán,Dzilam González,4.50,1.00,3.50,14.40,14.40,2020,10,389
Yucatán,Espita,3.00,1.50,0.75,20.55,13.70,2020,10,389
Yucatán,Halachó,0.50,0.50,0.00,7.00,14.00,2020,10,389
Yucatán,Ixil,1.00,0.50,0.50,2.50,5.00,2020,10,389
Yucatán,Kanasín,0.80,0.80,0.00,14.40,18.00,2020,10,389
Yucatán,Kaua,1.50,0.00,0.00,0.00,0,2020,10,389
Yucatán,Maní,0.50,0.00,0.50,0.00,0,2020,10,389
Yucatán,Mérida,2.70,1.70,0.50,23.00,13.53,2020,10,389
Yucatán,Mocochá,0.30,0.30,0.00,1.40,4.67,2020,10,389
Yucatán,Motul,0.30,0.30,0.00,1.70,5.67,2020,10,389
Yucatán,Muna,12.50,0.00,6.50,0.00,0,2020,10,389
Yucatán,Muxupip,1.00,0.00,1.00,0.00,0,2020,10,389
Yucatán,Oxkutzcab,11.50,3.80,6.00,80.94,21.30,2020,10,389
Yucatán,Sacalum,1.00,0.00,0.00,0.00,0,2020,10,389
Yucatán,Santa Elena,2.50,0.00,0.00,0.00,0,2020,10,389
Yucatán,Sinanché,1.50,0.50,1.00,3.00,6.00,2020,10,389
Yucatán,Sucilá,0.50,0.00,0.50,0.00,0,2020,10,389
Yucatán,Tahdziú,5.00,0.00,1.00,0.00,0,2020,10,389
Yucatán,Telchac Pueblo,1.50,0.50,1.00,2.50,5.00,2020,10,389
Yucatán,Temax,1.00,1.00,0.00,15.05,15.05,2020,10,389
Yucatán,Temozón,3.50,1.50,1.00,22.00,14.67,2020,10,389
Yucatán,Teya,0.50,0.50,0.00,4.00,8.00,2020,10,389
Yucatán,Ticul,2.00,1.50,0.50,30.75,20.50,2020,10,389
Yucatán,Tinum,1.20,0.00,1.20,0.00,0,2020,10,389
Yucatán,Tixkokob,0.50,0.00,0.50,0.00,0,2020,10,389
Yucatán,Tizimín,19.65,0.00,15.74,0.00,0,2020,10,389
Yucatán,Uayma,1.60,0.00,0.80,0.00,0,2020,10,389
Yucatán,Umán,2.80,2.00,0.50,27.80,13.90,2020,10,389
Yucatán,Yobaín,4.70,1.00,3.00,6.00,6.00,2020,10,389
Zacatecas,Apozol,232.00,232.00,0.00,"11,476.00",49.47,2020,10,389
Zacatecas,Calera,23.00,23.00,0.00,"7,896.59",343.33,2020,10,389
Zacatecas,Cuauhtémoc,8.00,8.00,0.00,"1,989.00",248.63,2020,10,389
Zacatecas,Fresnillo,"1,219.00","1,219.00",0.00,"69,103.00",56.69,2020,10,389
Zacatecas,General Pánfilo Natera,1.25,1.25,0.00,287.50,230.00,2020,10,389
Zacatecas,Guadalupe,68.00,68.00,0.00,"8,534.00",125.50,2020,10,389
Zacatecas,Huanusco,33.00,33.00,0.00,"1,497.00",45.36,2020,10,389
Zacatecas,Jalpa,378.70,378.70,0.00,"19,034.45",50.26,2020,10,389
Zacatecas,Jerez,8.50,8.50,0.00,887.00,104.35,2020,10,389
Zacatecas,Juchipila,5.14,5.14,0.00,255.20,49.65,2020,10,389
Zacatecas,Loreto,190.00,190.00,0.00,"6,119.00",32.21,2020,10,389
Zacatecas,Luis Moya,29.00,29.00,0.00,"3,290.00",113.45,2020,10,389
Zacatecas,Morelos,3.00,3.00,0.00,585.00,195.00,2020,10,389
Zacatecas,Nochistlán de Mejía,0.02,0.02,0.00,4.48,224.00,2020,10,389
Zacatecas,Noria de Ángeles,59.00,59.00,0.00,"4,046.00",68.58,2020,10,389
Zacatecas,Ojocaliente,55.50,55.50,0.00,"11,596.00",208.94,2020,10,389
Zacatecas,Pánuco,93.00,93.00,0.00,"8,716.00",93.72,2020,10,389
Zacatecas,Tabasco,275.00,275.00,0.00,"12,961.00",47.13,2020,10,389
Zacatecas,Vetagrande,4.00,4.00,0.00,880.00,220.00,2020,10,389
Zacatecas,Villa de Cos,182.00,182.00,0.00,"19,176.00",105.36,2020,10,389
Zacatecas,Villa García,55.50,55.50,0.00,"8,571.00",154.43,2020,10,389
Zacatecas,Villa Hidalgo,4.00,4.00,0.00,960.00,240.00,2020,10,389
Zacatecas,Villanueva,112.00,112.00,0.00,"9,691.64",86.53,2020,10,389
Zacatecas,Zacatecas,4.00,4.00,0.00,900.00,225.00,2020,10,389
Zacatecas,Trancoso,34.00,34.00,0.00,"14,674.00",431.59,2020,10,389
Aguascalientes,Aguascalientes,27.00,27.00,0.00,511.00,18.93,2020,10,390
Aguascalientes,Asientos,315.00,315.00,0.00,"7,944.30",25.22,2020,10,390
Aguascalientes,Calvillo,315.00,315.00,0.00,"7,944.30",25.22,2020,10,390
Aguascalientes,Jesús María,71.50,71.50,0.00,"1,338.50",18.72,2020,10,390
Aguascalientes,Pabellón de Arteaga,66.00,66.00,0.00,"1,623.60",24.60,2020,10,390
Aguascalientes,Rincón de Romos,40.00,40.00,0.00,"1,070.00",26.75,2020,10,390
Aguascalientes,El Llano,1.00,1.00,0.00,19.33,19.33,2020,10,390
Aguascalientes,San Francisco de Los Romo,40.00,40.00,0.00,740.00,18.50,2020,10,390
Baja California,Ensenada,190.00,38.00,0.00,721.76,18.99,2020,10,390
Baja California,Mexicali,243.00,243.00,0.00,"5,920.50",24.36,2020,10,390
Baja California Sur,Comondú,5.00,5.00,0.00,124.70,24.94,2020,10,390
Baja California Sur,Mulegé,10.00,10.00,0.00,300.00,30.00,2020,10,390
Baja California Sur,La Paz,60.00,60.00,0.00,"2,051.00",34.18,2020,10,390
Baja California Sur,Los Cabos,3.75,3.75,0.00,76.25,20.33,2020,10,390
Campeche,Calakmul,4.00,0.00,0.00,0.00,0,2020,10,390
Coahuila,Arteaga,80.00,80.00,0.00,"1,784.00",22.30,2020,10,390
Coahuila,Ramos Arizpe,6.00,6.00,0.00,126.00,21.00,2020,10,390
Colima,Armería,36.00,29.00,0.00,510.40,17.60,2020,10,390
Colima,Comala,41.25,12.50,0.00,303.96,24.32,2020,10,390
Colima,Ixtlahuacán,3.50,0.00,0.00,0.00,0,2020,10,390
Colima,Manzanillo,244.00,244.00,0.00,"4,198.74",17.21,2020,10,390
Colima,Tecomán,124.00,124.00,0.00,"2,157.60",17.40,2020,10,390
Chiapas,Cintalapa,7.00,7.00,0.00,74.20,10.60,2020,10,390
Chiapas,Frontera Comalapa,480.00,480.00,0.00,"13,899.00",28.96,2020,10,390
Chiapas,La Independencia,42.50,42.50,0.00,350.40,8.24,2020,10,390
Chiapas,Jiquipilas,5.20,5.20,0.00,49.92,9.60,2020,10,390
Chiapas,Las Margaritas,79.50,79.50,0.00,627.70,7.90,2020,10,390
Chiapas,Salto de Agua,3.30,3.30,0.00,28.38,8.60,2020,10,390
Chiapas,Maravilla Tenejapa,41.00,41.00,0.00,307.70,7.50,2020,10,390
Chihuahua,Ascensión,110.00,110.00,0.00,"1,760.00",16.00,2020,10,390
Chihuahua,Buenaventura,45.00,45.00,0.00,720.00,16.00,2020,10,390
Chihuahua,Casas Grandes,12.00,12.00,0.00,220.00,18.33,2020,10,390
Chihuahua,Juárez,6.00,6.00,0.00,93.00,15.50,2020,10,390
Chihuahua,Nuevo Casas Grandes,30.00,30.00,0.00,450.00,15.00,2020,10,390
Ciudad de México,Tláhuac,25.00,25.00,0.00,300.00,12.00,2020,10,390
Guanajuato,Abasolo,140.00,140.00,0.00,"1,977.60",14.13,2020,10,390
Guanajuato,Acámbaro,18.00,18.00,0.00,243.00,13.50,2020,10,390
Guanajuato,Apaseo El Alto,31.00,31.00,0.00,410.67,13.25,2020,10,390
Guanajuato,Apaseo El Grande,18.00,18.00,0.00,247.50,13.75,2020,10,390
Guanajuato,Celaya,43.00,43.00,0.00,585.00,13.60,2020,10,390
Guanajuato,Comonfort,15.00,15.00,0.00,203.25,13.55,2020,10,390
Guanajuato,Cortazar,51.50,47.50,0.00,606.23,12.76,2020,10,390
Guanajuato,Cuerámaro,14.00,14.00,0.00,182.00,13.00,2020,10,390
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,70.50,70.50,0.00,"1,010.35",14.33,2020,10,390
Guanajuato,Guanajuato,58.00,41.00,0.00,528.00,12.88,2020,10,390
Guanajuato,Huanímaro,14.50,14.50,0.00,175.45,12.10,2020,10,390
Guanajuato,Irapuato,268.00,268.00,0.00,"3,169.82",11.83,2020,10,390
Guanajuato,Jaral del Progreso,7.00,7.00,0.00,51.00,7.29,2020,10,390
Guanajuato,Jerécuaro,25.00,25.00,0.00,338.25,13.53,2020,10,390
Guanajuato,León,63.00,63.00,0.00,"1,593.00",25.29,2020,10,390
Guanajuato,Pénjamo,120.00,120.00,0.00,"1,680.00",14.00,2020,10,390
Guanajuato,Romita,83.00,83.00,0.00,"1,852.50",22.32,2020,10,390
Guanajuato,Salamanca,113.00,103.00,0.00,"1,267.85",12.31,2020,10,390
