fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
28/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,14.00,13.00,,naranja march grande_primera
29/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,16.00,16.00,,naranja march grande_primera
30/08/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,15.00,13.00,,naranja march grande_primera
31/08/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,16.00,13.00,,naranja march grande_primera
03/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,16.00,13.00,,naranja march grande_primera
04/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,13.00,12.00,,naranja march grande_primera
05/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,12.00,,naranja march grande_primera
06/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,16.00,12.00,,naranja march grande_primera
07/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,15.00,12.00,,naranja march grande_primera
10/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,12.00,,naranja march grande_primera
11/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,13.00,13.00,,naranja march grande_primera
12/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,12.00,,naranja march grande_primera
