fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
06/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
07/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
08/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
09/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
10/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
13/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
14/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
15/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
16/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
17/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
20/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
21/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
22/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
23/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
24/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
27/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
28/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
29/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
30/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
31/08/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
03/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
04/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
05/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
06/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
07/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
10/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
11/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
12/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,11.79,12.14,12.14,,melon cantaloupe # 14_primera
13/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
14/09/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,12.14,12.86,12.86,,melon cantaloupe # 14_primera
