Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
México,Malinalco,14.42,7.32,0.00,75.47,10.31,2023,5,63
México,Otumba,0.50,0.00,0.00,0.00,0,2023,5,63
México,Otzolotepec,1.52,0.00,0.00,0.00,0,2023,5,63
México,Ozumba,18.00,0.00,0.00,0.00,0,2023,5,63
México,Papalotla,1.00,0.00,0.00,0.00,0,2023,5,63
México,San Martín de Las Pirámides,1.15,0.00,0.00,0.00,0,2023,5,63
México,Tejupilco,1.37,1.37,0.00,18.67,13.63,2023,5,63
México,Tenancingo,17.72,0.00,0.00,0.00,0,2023,5,63
México,Tenango del Valle,8.00,0.00,0.00,0.00,0,2023,5,63
México,Tepetlaoxtoc,2.70,0.00,0.00,0.00,0,2023,5,63
México,Texcoco,20.70,0.00,0.00,0.00,0,2023,5,63
México,Tonatico,44.05,24.69,0.00,481.46,19.50,2023,5,63
México,Valle de Bravo,20.06,7.96,0.00,83.42,10.48,2023,5,63
México,Villa Guerrero,3.45,0.00,0.00,0.00,0,2023,5,63
México,Villa Victoria,1.00,0.00,0.00,0.00,0,2023,5,63
México,Zacualpan,7.97,6.24,0.00,97.34,15.60,2023,5,63
México,Zumpahuacán,26.33,12.45,0.00,134.58,10.81,2023,5,63
México,Zumpango,1.05,0.00,0.00,0.00,0,2023,5,63
México,Luvianos,19.45,17.42,0.00,329.83,18.93,2023,5,63
Michoacán,Álvaro Obregón,42.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Ario,15.00,15.00,0.00,292.50,19.50,2023,5,63
Michoacán,Contepec,16.00,12.00,0.00,162.00,13.50,2023,5,63
Michoacán,Copándaro,48.50,33.00,0.00,"1,003.20",30.40,2023,5,63
Michoacán,Charo,71.00,33.00,0.00,869.55,26.35,2023,5,63
Michoacán,Ecuandureo,42.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Hidalgo,120.00,43.00,0.00,981.26,22.82,2023,5,63
Michoacán,Irimbo,41.50,21.00,0.00,525.00,25.00,2023,5,63
Michoacán,Ixtlán,26.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Jacona,29.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Jiquilpan,11.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Juárez,23.00,10.00,0.00,132.00,13.20,2023,5,63
Michoacán,Jungapeo,44.60,22.00,0.00,497.20,22.60,2023,5,63
Michoacán,Maravatío,77.00,13.30,0.00,219.45,16.50,2023,5,63
Michoacán,La Piedad,5.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Cojumatlán de Régules,10.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Tacámbaro,56.00,56.00,0.00,938.60,16.76,2023,5,63
Michoacán,Tangamandapio,15.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Tanhuato,40.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Tarímbaro,62.00,40.00,0.00,852.00,21.30,2023,5,63
Michoacán,Tuxpan,95.00,36.00,0.00,831.60,23.10,2023,5,63
Michoacán,Uruapan,25.88,7.88,0.00,154.05,19.55,2023,5,63
Michoacán,Venustiano Carranza,12.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Vista Hermosa,20.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Yurécuaro,91.00,45.00,0.00,"1,395.00",31.00,2023,5,63
Michoacán,Zamora,100.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Ziracuaretiro,11.00,0.00,0.00,0.00,0,2023,5,63
Michoacán,Zitácuaro,29.00,12.50,0.00,231.25,18.50,2023,5,63
Morelos,Amacuzac,6.00,6.00,0.00,91.80,15.30,2023,5,63
Morelos,Atlatlahucan,24.00,20.00,0.00,306.00,15.30,2023,5,63
Morelos,Axochiapan,8.00,8.00,0.00,128.80,16.10,2023,5,63
Morelos,Ayala,240.00,199.00,0.00,"3,084.50",15.50,2023,5,63
Morelos,Coatlán del Río,9.00,9.00,0.00,139.50,15.50,2023,5,63
Morelos,Cuautla,101.00,101.00,0.00,"1,575.60",15.60,2023,5,63
Morelos,Cuernavaca,6.00,4.00,0.00,61.20,15.30,2023,5,63
Morelos,Emiliano Zapata,6.00,6.00,0.00,91.80,15.30,2023,5,63
Morelos,Jantetelco,13.00,13.00,0.00,201.50,15.50,2023,5,63
Morelos,Jiutepec,5.00,5.00,0.00,76.50,15.30,2023,5,63
Morelos,Jonacatepec,25.50,25.50,0.00,392.70,15.40,2023,5,63
Morelos,Mazatepec,23.00,23.00,0.00,356.50,15.50,2023,5,63
Morelos,Miacatlán,31.00,31.00,0.00,477.40,15.40,2023,5,63
Morelos,Puente de Ixtla,5.00,5.00,0.00,76.00,15.20,2023,5,63
Morelos,Temixco,10.00,10.00,0.00,154.00,15.40,2023,5,63
Morelos,Tepalcingo,50.00,50.00,0.00,810.00,16.20,2023,5,63
Morelos,Tepoztlán,13.00,13.00,0.00,200.20,15.40,2023,5,63
Morelos,Tetecala,8.00,8.00,0.00,123.20,15.40,2023,5,63
Morelos,Tlaquiltenango,10.00,10.00,0.00,155.00,15.50,2023,5,63
Morelos,Tlayacapan,35.00,16.00,0.00,248.00,15.50,2023,5,63
Morelos,Totolapan,17.70,8.00,0.00,124.00,15.50,2023,5,63
Morelos,Xochitepec,21.00,21.00,0.00,321.30,15.30,2023,5,63
Morelos,Yautepec,38.00,27.00,0.00,418.50,15.50,2023,5,63
Morelos,Yecapixtla,9.00,9.00,0.00,124.20,13.80,2023,5,63
Morelos,Zacualpan,9.00,3.00,0.00,40.80,13.60,2023,5,63
Morelos,Coatetelco,2.50,2.50,0.00,38.50,15.40,2023,5,63
Morelos,Xoxocotla,2.00,2.00,0.00,31.00,15.50,2023,5,63
Nayarit,Ahuacatlán,2.00,2.00,0.00,25.76,12.88,2023,5,63
Nayarit,Amatlán de Cañas,2.00,2.00,0.00,25.34,12.67,2023,5,63
Nayarit,Compostela,1.00,1.00,0.00,13.20,13.20,2023,5,63
Nayarit,Ixtlán del Río,1.00,1.00,0.00,13.12,13.12,2023,5,63
Nayarit,Rosamorada,5.00,5.00,0.00,38.00,7.60,2023,5,63
Nayarit,San Blas,9.50,9.50,0.00,135.37,14.25,2023,5,63
Nayarit,San Pedro Lagunillas,1.00,1.00,0.00,13.20,13.20,2023,5,63
Nayarit,Santa María del Oro,2.00,2.00,0.00,26.40,13.20,2023,5,63
Nayarit,Santiago Ixcuintla,3.00,3.00,0.00,34.60,11.53,2023,5,63
Nayarit,Tecuala,5.00,5.00,0.00,43.00,8.60,2023,5,63
Nayarit,Tepic,5.00,4.00,0.00,60.40,15.10,2023,5,63
Oaxaca,Asunción Cuyotepeji,2.45,2.45,0.00,73.20,29.88,2023,5,63
Oaxaca,Cuilápam de Guerrero,1.50,1.50,0.00,24.63,16.42,2023,5,63
Oaxaca,Heroica Ciudad de Ejutla de Crespo,20.52,20.52,0.00,238.44,11.62,2023,5,63
Oaxaca,Heroica Ciudad de Huajuapan de León,15.40,15.40,0.00,414.20,26.90,2023,5,63
Oaxaca,Miahuatlán de Porfirio Díaz,10.55,10.55,0.00,130.82,12.40,2023,5,63
Oaxaca,Ocotlán de Morelos,17.00,15.00,0.00,241.05,16.07,2023,5,63
Oaxaca,San Agustín Atenango,30.40,30.40,0.00,719.30,23.66,2023,5,63
Oaxaca,San Andrés Dinicuiti,1.30,1.30,0.00,35.10,27.00,2023,5,63
Oaxaca,San Andrés Ixtlahuaca,1.40,0.40,0.00,6.52,16.30,2023,5,63
Oaxaca,San Antonino Castillo Velasco,12.50,11.50,0.00,192.28,16.72,2023,5,63
Oaxaca,San Dionisio Ocotlán,4.60,4.00,0.00,64.04,16.01,2023,5,63
Oaxaca,San Juan Bautista Suchitepec,1.50,1.50,0.00,39.00,26.00,2023,5,63
Oaxaca,San Marcos Arteaga,8.32,8.32,0.00,214.90,25.83,2023,5,63
Oaxaca,San Miguel Ejutla,7.30,7.30,0.00,89.43,12.25,2023,5,63
Oaxaca,San Miguel Peras,1.50,1.50,0.00,23.60,15.73,2023,5,63
Oaxaca,San Pablo Huitzo,4.20,3.00,0.00,47.58,15.86,2023,5,63
Oaxaca,San Pedro Apóstol,2.20,2.20,0.00,35.88,16.31,2023,5,63
Oaxaca,San Pedro Ixtlahuaca,0.25,0.00,0.00,0.00,0,2023,5,63
Oaxaca,San Pedro Mártir,1.80,1.80,0.00,28.39,15.77,2023,5,63
Oaxaca,Santa Catarina Minas,1.50,1.50,0.00,24.99,16.66,2023,5,63
Oaxaca,Santa Inés del Monte,0.30,0.00,0.00,0.00,0,2023,5,63
Oaxaca,Santa María Atzompa,0.50,0.00,0.00,0.00,0,2023,5,63
Oaxaca,Santa María Camotlán,23.80,23.80,0.00,603.20,25.34,2023,5,63
Oaxaca,Santiago Apóstol,3.20,3.20,0.00,50.21,15.69,2023,5,63
Oaxaca,Santiago del Río,3.48,3.48,0.00,76.30,21.93,2023,5,63
Oaxaca,Santiago Huajolotitlán,61.70,61.70,0.00,"1,600.00",25.93,2023,5,63
Oaxaca,Santiago Miltepec,1.45,1.45,0.00,33.40,23.03,2023,5,63
Oaxaca,Santiago Suchilquitongo,5.75,4.50,0.00,71.10,15.80,2023,5,63
Oaxaca,Santo Domingo Tonalá,183.00,183.00,0.00,"4,660.00",25.46,2023,5,63
Oaxaca,Santo Domingo Yodohino,2.76,2.76,0.00,69.80,25.29,2023,5,63
Oaxaca,Silacayoápam,6.16,6.16,0.00,157.70,25.60,2023,5,63
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",28.60,28.60,0.00,700.00,24.48,2023,5,63
Oaxaca,Yaxe,4.00,4.00,0.00,64.28,16.07,2023,5,63
Oaxaca,Zimatlán de Álvarez,2.00,2.00,0.00,32.66,16.33,2023,5,63
Puebla,Acatlán,13.30,13.30,0.00,226.00,16.99,2023,5,63
Puebla,Acatzingo,20.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Ahuehuetitla,3.90,3.90,0.00,59.00,15.13,2023,5,63
Puebla,Altepexi,41.50,24.00,0.00,355.00,14.79,2023,5,63
Puebla,Atexcal,47.00,39.00,0.00,565.50,14.50,2023,5,63
Puebla,Atlixco,675.50,383.50,0.00,"6,048.00",15.77,2023,5,63
Puebla,Atoyatempan,8.00,4.00,0.00,65.20,16.30,2023,5,63
Puebla,Atzitzihuacán,4.80,4.80,0.00,81.60,17.00,2023,5,63
Puebla,Calpan,17.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Coatzingo,72.60,72.60,0.00,"1,524.60",21.00,2023,5,63
Puebla,Coyotepec,37.00,18.00,0.00,262.80,14.60,2023,5,63
Puebla,Cuapiaxtla de Madero,15.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Cuautlancingo,13.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Chila,10.80,10.80,0.00,196.00,18.15,2023,5,63
Puebla,Chinantla,5.50,5.50,0.00,80.00,14.55,2023,5,63
Puebla,Epatlán,14.50,14.50,0.00,271.15,18.70,2023,5,63
Puebla,General Felipe Ángeles,16.00,8.00,0.00,116.80,14.60,2023,5,63
Puebla,Guadalupe,21.30,21.30,0.00,355.00,16.67,2023,5,63
Puebla,Huaquechula,243.00,100.00,0.00,"1,550.00",15.50,2023,5,63
Puebla,Huatlatlauca,30.00,22.00,0.00,319.00,14.50,2023,5,63
Puebla,Huehuetlán El Chico,4.00,4.00,0.00,62.00,15.50,2023,5,63
Puebla,Huejotzingo,21.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Huitziltepec,23.00,15.00,0.00,246.00,16.40,2023,5,63
Puebla,Ixcaquixtla,66.00,37.00,0.00,543.90,14.70,2023,5,63
Puebla,Izúcar de Matamoros,24.00,24.00,0.00,552.00,23.00,2023,5,63
Puebla,Juan C. Bonilla,6.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Juan N. Méndez,58.00,39.00,0.00,565.50,14.50,2023,5,63
Puebla,Libres,2.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Molcaxac,35.00,22.00,0.00,321.20,14.60,2023,5,63
Puebla,Nopalucan,18.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Ocoyucan,11.50,11.50,0.00,207.00,18.00,2023,5,63
Puebla,Palmar de Bravo,72.00,29.00,0.00,424.85,14.65,2023,5,63
Puebla,Quecholac,117.00,85.00,0.00,"1,253.75",14.75,2023,5,63
Puebla,Los Reyes de Juárez,36.00,0.00,0.00,0.00,0,2023,5,63
Puebla,San Andrés Cholula,12.00,0.00,0.00,0.00,0,2023,5,63
Puebla,San Felipe Teotlalcingo,10.00,0.00,0.00,0.00,0,2023,5,63
Puebla,San Gabriel Chilac,60.50,44.00,0.00,658.00,14.95,2023,5,63
Puebla,San Gregorio Atzompa,8.00,0.00,0.00,0.00,0,2023,5,63
Puebla,San Jerónimo Tecuanipan,21.00,6.00,0.00,77.00,12.83,2023,5,63
Puebla,San José Chiapa,8.00,0.00,0.00,0.00,0,2023,5,63
Puebla,San José Miahuatlán,3.50,3.50,0.00,44.00,12.57,2023,5,63
Puebla,San Martín Texmelucan,31.20,0.00,0.00,0.00,0,2023,5,63
Puebla,San Martín Totoltepec,3.40,3.40,0.00,69.70,20.50,2023,5,63
Puebla,San Matías Tlalancaleca,45.20,0.00,0.00,0.00,0,2023,5,63
Puebla,San Pablo Anicano,15.40,15.40,0.00,240.00,15.58,2023,5,63
Puebla,San Pedro Cholula,30.70,0.00,0.00,0.00,0,2023,5,63
Puebla,San Pedro Yeloixtlahuaca,12.30,12.30,0.00,218.00,17.72,2023,5,63
Puebla,San Salvador El Verde,73.35,7.75,0.00,109.00,14.06,2023,5,63
Puebla,San Salvador Huixcolotla,30.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Santa Isabel Cholula,19.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Huehuetlán El Grande,13.70,13.70,0.00,287.70,21.00,2023,5,63
Puebla,Santo Tomás Hueyotlipan,12.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Tecamachalco,99.00,56.00,0.00,907.20,16.20,2023,5,63
Puebla,Tehuacán,60.00,35.00,0.00,500.00,14.29,2023,5,63
Puebla,Tepanco de López,24.00,16.00,0.00,257.60,16.10,2023,5,63
Puebla,Tepatlaxco de Hidalgo,7.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Tepeaca,79.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Tepeojuma,4.00,4.00,0.00,88.00,22.00,2023,5,63
Puebla,Tepexi de Rodríguez,140.00,76.00,0.00,"1,109.60",14.60,2023,5,63
Puebla,Tepeyahualco de Cuauhtémoc,34.00,24.00,0.00,393.60,16.40,2023,5,63
Puebla,Tianguismanalco,18.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Tilapa,17.75,17.75,0.00,310.63,17.50,2023,5,63
Puebla,Tlahuapan,194.60,12.60,0.00,166.00,13.17,2023,5,63
Puebla,Tlaltenango,8.80,0.00,0.00,0.00,0,2023,5,63
Puebla,Tlanepantla,3.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Tlapanalá,14.75,14.75,0.00,250.75,17.00,2023,5,63
Puebla,Tochimilco,18.00,0.00,0.00,0.00,0,2023,5,63
Puebla,Tochtepec,31.00,19.00,0.00,313.50,16.50,2023,5,63
Puebla,Xochiltepec,4.75,4.75,0.00,90.25,19.00,2023,5,63
Puebla,Zacapala,123.00,94.00,0.00,"1,381.80",14.70,2023,5,63
Puebla,Zinacatepec,37.50,24.00,0.00,345.00,14.38,2023,5,63
Querétaro,Arroyo Seco,70.00,70.00,0.00,938.00,13.40,2023,5,63
Querétaro,Jalpan de Serra,10.00,10.00,0.00,124.00,12.40,2023,5,63
Querétaro,El Marqués,6.50,6.50,0.00,177.45,27.30,2023,5,63
Querétaro,Peñamiller,4.00,0.00,0.00,0.00,0,2023,5,63
Querétaro,Tequisquiapan,4.00,0.00,0.00,0.00,0,2023,5,63
Quintana Roo,Othón P. Blanco,24.00,20.00,0.00,182.83,9.14,2023,5,63
Quintana Roo,José María Morelos,60.00,60.00,0.00,662.20,11.04,2023,5,63
Quintana Roo,Bacalar,29.00,25.00,0.00,226.90,9.08,2023,5,63
San Luis Potosí,Ahualulco,3.00,0.00,0.00,0.00,0,2023,5,63
San Luis Potosí,Catorce,13.00,8.00,0.00,368.00,46.00,2023,5,63
San Luis Potosí,Cedral,80.00,0.00,0.00,0.00,0,2023,5,63
San Luis Potosí,Ciudad Fernández,24.00,18.00,0.00,510.00,28.33,2023,5,63
San Luis Potosí,Matehuala,8.00,0.00,0.00,0.00,0,2023,5,63
San Luis Potosí,Mexquitic de Carmona,20.50,12.00,0.00,168.00,14.00,2023,5,63
San Luis Potosí,Rioverde,26.00,26.00,0.00,716.82,27.57,2023,5,63
San Luis Potosí,San Ciro de Acosta,3.00,3.00,0.00,74.31,24.77,2023,5,63
San Luis Potosí,San Luis Potosí,15.00,9.00,0.00,126.00,14.00,2023,5,63
San Luis Potosí,Santa María del Río,7.00,0.00,0.00,0.00,0,2023,5,63
San Luis Potosí,Soledad de Graciano Sánchez,6.00,0.00,0.00,0.00,0,2023,5,63
San Luis Potosí,Vanegas,20.00,0.00,0.00,0.00,0,2023,5,63
San Luis Potosí,Venado,17.00,4.00,0.00,102.00,25.50,2023,5,63
San Luis Potosí,Villa de Guadalupe,43.00,25.00,0.00,262.50,10.50,2023,5,63
Sinaloa,Ahome,383.50,383.50,0.00,"7,168.00",18.69,2023,5,63
Sinaloa,Angostura,627.00,627.00,0.00,"22,680.98",36.17,2023,5,63
Sinaloa,Culiacán,191.34,191.34,0.00,"4,419.80",23.10,2023,5,63
Sinaloa,Escuinapa,45.00,45.00,0.00,"1,781.55",39.59,2023,5,63
Sinaloa,El Fuerte,1.40,1.40,0.00,22.00,15.71,2023,5,63
Sinaloa,Guasave,315.00,315.00,0.00,"6,978.00",22.15,2023,5,63
Sinaloa,Mazatlán,50.00,50.00,0.00,"1,211.00",24.22,2023,5,63
Sinaloa,Mocorito,8.00,8.00,0.00,249.64,31.20,2023,5,63
Sinaloa,Sinaloa,81.00,81.00,0.00,"1,887.00",23.30,2023,5,63
Sinaloa,Navolato,56.00,56.00,0.00,"1,232.00",22.00,2023,5,63
Sonora,Bacoachi,3.00,0.00,0.00,0.00,0,2023,5,63
Sonora,Bácum,210.00,210.00,0.00,"4,515.00",21.50,2023,5,63
Sonora,Cajeme,287.00,287.00,0.00,"6,938.00",24.17,2023,5,63
Sonora,Empalme,678.00,598.00,0.00,"16,744.00",28.00,2023,5,63
Sonora,Etchojoa,72.00,72.00,0.00,"1,631.50",22.66,2023,5,63
Sonora,Fronteras,5.00,0.00,0.00,0.00,0,2023,5,63
Sonora,Guaymas,"1,181.00","1,161.00",0.00,"34,342.00",29.58,2023,5,63
Sonora,Hermosillo,"1,825.00","1,444.00",0.00,"39,880.00",27.62,2023,5,63
Sonora,Huatabampo,69.00,69.00,0.00,"1,518.00",22.00,2023,5,63
Sonora,Navojoa,254.00,254.00,0.00,"6,299.00",24.80,2023,5,63
Sonora,San Luis Río Colorado,2.00,0.00,0.00,0.00,0,2023,5,63
Sonora,San Miguel de Horcasitas,6.00,3.00,0.00,62.00,20.67,2023,5,63
Sonora,Santa Cruz,6.00,0.00,0.00,0.00,0,2023,5,63
Sonora,Benito Juárez,8.00,8.00,0.00,188.00,23.50,2023,5,63
Sonora,San Ignacio Río Muerto,92.00,92.00,0.00,"2,081.00",22.62,2023,5,63
Veracruz,Acultzingo,75.54,0.00,0.00,0.00,0,2023,5,63
Veracruz,Emiliano Zapata,67.00,67.00,0.00,"1,105.50",16.50,2023,5,63
Veracruz,Maltrata,55.06,0.00,0.00,0.00,0,2023,5,63
Veracruz,Nogales,23.98,0.00,0.00,0.00,0,2023,5,63
Veracruz,Pueblo Viejo,20.00,20.00,0.00,160.00,8.00,2023,5,63
Veracruz,Soledad de Doblado,12.69,0.00,0.00,0.00,0,2023,5,63
Veracruz,Tampico Alto,15.00,15.00,0.00,120.00,8.00,2023,5,63
Veracruz,Tlalixcoyan,7.82,0.00,0.00,0.00,0,2023,5,63
Yucatán,Akil,30.00,9.00,0.00,184.50,20.50,2023,5,63
Yucatán,Baca,2.20,2.20,0.00,24.20,11.00,2023,5,63
Yucatán,Cansahcab,3.00,2.00,0.00,26.40,13.20,2023,5,63
Yucatán,Conkal,1.00,1.00,0.00,12.50,12.50,2023,5,63
Yucatán,Chocholá,2.00,1.50,0.00,14.25,9.50,2023,5,63
Yucatán,Dzán,31.00,10.00,0.00,210.00,21.00,2023,5,63
Yucatán,Dzemul,2.00,2.00,0.00,24.00,12.00,2023,5,63
Yucatán,Dzidzantún,3.00,3.00,0.00,39.00,13.00,2023,5,63
Yucatán,Dzilam González,2.50,2.00,0.00,27.20,13.60,2023,5,63
Yucatán,Halachó,3.00,3.00,0.00,14.07,4.69,2023,5,63
Yucatán,Hunucmá,11.00,7.00,0.00,77.00,11.00,2023,5,63
Yucatán,Ixil,3.00,3.00,0.00,33.00,11.00,2023,5,63
Yucatán,Kanasín,2.00,1.50,0.00,14.25,9.50,2023,5,63
Yucatán,Maní,40.00,12.00,0.00,249.60,20.80,2023,5,63
Yucatán,Maxcanú,1.00,1.00,0.00,11.10,11.10,2023,5,63
Yucatán,Mérida,3.50,2.00,0.00,23.20,11.60,2023,5,63
Yucatán,Motul,3.00,3.00,0.00,39.00,13.00,2023,5,63
Yucatán,Muna,21.00,0.00,0.00,0.00,0,2023,5,63
Yucatán,Muxupip,2.70,2.70,0.00,33.75,12.50,2023,5,63
Yucatán,Oxkutzcab,93.00,48.00,0.00,"1,051.20",21.90,2023,5,63
Yucatán,Sacalum,19.00,8.00,0.00,165.60,20.70,2023,5,63
Yucatán,Santa Elena,6.00,0.00,0.00,0.00,0,2023,5,63
Yucatán,Sinanché,4.00,4.00,0.00,48.00,12.00,2023,5,63
Yucatán,Tekax,460.00,460.00,0.00,"6,900.00",15.00,2023,5,63
Yucatán,Telchac Pueblo,2.50,2.50,0.00,30.25,12.10,2023,5,63
Yucatán,Tetiz,4.00,2.00,0.00,24.00,12.00,2023,5,63
Yucatán,Ticul,35.00,12.00,0.00,261.60,21.80,2023,5,63
Yucatán,Tixkokob,3.00,3.00,0.00,36.00,12.00,2023,5,63
Yucatán,Tixmehuac,11.00,0.00,0.00,0.00,0,2023,5,63
Yucatán,Tixpéhual,3.00,3.00,0.00,40.50,13.50,2023,5,63
Yucatán,Tizimín,3.00,3.00,0.00,31.50,10.50,2023,5,63
Yucatán,Ucú,1.00,0.50,0.00,5.50,11.00,2023,5,63
Yucatán,Umán,3.00,2.00,0.00,20.60,10.30,2023,5,63
Yucatán,Yaxkukul,2.00,2.00,0.00,30.00,15.00,2023,5,63
Yucatán,Yobaín,2.20,2.20,0.00,28.82,13.10,2023,5,63
Zacatecas,Apozol,50.00,36.00,0.00,902.00,25.06,2023,5,63
Zacatecas,Fresnillo,2.00,0.00,0.00,0.00,0,2023,5,63
Zacatecas,General Pánfilo Natera,17.25,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Huanusco,16.00,8.00,0.00,205.00,25.63,2023,5,63
Zacatecas,Jalpa,80.00,50.00,0.00,"1,210.00",24.20,2023,5,63
Zacatecas,Jerez,3.00,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Juchipila,10.00,3.00,0.00,72.00,24.00,2023,5,63
Zacatecas,Loreto,461.50,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Noria de Ángeles,38.48,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Pánuco,1.00,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Pinos,13.00,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Tabasco,6.00,6.00,0.00,142.00,23.67,2023,5,63
Zacatecas,Villa Hidalgo,77.76,0.00,0.00,0.00,0,2023,5,63
Zacatecas,Villanueva,9.00,5.00,0.00,129.00,25.80,2023,5,63
Campeche,Campeche,545.00,545.00,0.00,"44,376.40",81.42,2023,5,70
Campeche,Champotón,"19,561.00","19,561.00",0.00,"1,049,131.84",53.63,2023,5,70
Colima,Armería,283.56,283.56,0.00,"26,098.51",92.04,2023,5,70
Colima,Colima,"2,303.00","2,303.00",0.00,"206,982.87",89.88,2023,5,70
Colima,Comala,"1,237.00","1,237.00",0.00,"101,251.52",81.85,2023,5,70
Colima,Coquimatlán,"1,220.00","1,220.00",0.00,"109,275.20",89.57,2023,5,70
Colima,Cuauhtémoc,"9,856.00","9,856.00",0.00,"600,362.14",60.91,2023,5,70
Colima,Tecomán,890.68,890.68,0.00,"81,452.97",91.45,2023,5,70
Colima,Villa de Álvarez,298.00,298.00,0.00,"24,274.91",81.46,2023,5,70
Chiapas,Acapetahua,"1,180.00","1,180.00",0.00,"107,500.00",91.10,2023,5,70
Chiapas,Huehuetán,"1,950.00","1,950.00",0.00,"153,850.00",78.90,2023,5,70
Chiapas,Huixtla,"7,420.00","7,420.00",0.00,"693,500.00",93.46,2023,5,70
Chiapas,Mazatán,"1,300.00","1,300.00",0.00,"110,300.00",84.85,2023,5,70
Chiapas,Villa Comaltitlán,"1,290.00","1,290.00",0.00,"112,203.00",86.98,2023,5,70
Chiapas,Las Rosas,"2,720.00","2,707.00",0.00,"264,528.03",97.72,2023,5,70
Chiapas,Socoltenango,"6,220.00","6,200.00",0.00,"585,478.31",94.43,2023,5,70
Chiapas,Tapachula,255.00,255.00,0.00,"21,800.00",85.49,2023,5,70
Chiapas,Tuxtla Chico,5.80,5.80,0.00,515.20,88.83,2023,5,70
Chiapas,Tuzantán,855.00,855.00,0.00,"71,155.00",83.22,2023,5,70
Chiapas,Tzimol,"2,551.00","2,541.00",0.00,"246,070.44",96.84,2023,5,70
Chiapas,Venustiano Carranza,"7,195.00","6,105.00",0.00,"520,756.50",85.30,2023,5,70
Jalisco,Acatlán de Juárez,"2,370.00","2,370.00",0.00,"196,273.03",82.82,2023,5,70
Jalisco,Ahualulco de Mercado,"5,600.00","5,600.00",0.00,"498,496.00",89.02,2023,5,70
Jalisco,Amatitán,175.00,175.00,0.00,"14,633.75",83.62,2023,5,70
Jalisco,Ameca,"7,010.00","7,010.00",0.00,"670,997.19",95.72,2023,5,70
Jalisco,San Juanito de Escobedo,"1,885.00","1,885.00",0.00,"158,980.75",84.34,2023,5,70
Jalisco,El Arenal,"1,355.00","1,355.00",0.00,"128,048.25",94.50,2023,5,70
Jalisco,Atoyac,22.00,22.00,0.00,"2,053.07",93.32,2023,5,70
Jalisco,Autlán de Navarro,"5,498.00","4,875.00",0.00,"474,300.03",97.29,2023,5,70
Jalisco,Casimiro Castillo,"5,666.00","5,596.00",0.00,"427,475.91",76.39,2023,5,70
Jalisco,Cocula,"3,175.00","3,175.00",0.00,"276,641.50",87.13,2023,5,70
Jalisco,Cuautitlán de García Barragán,"1,957.00","1,946.00",0.00,"152,446.10",78.34,2023,5,70
Jalisco,Etzatlán,"1,150.00","1,150.00",0.00,"100,227.50",87.15,2023,5,70
Jalisco,El Grullo,"5,117.00","5,117.00",0.00,"437,892.22",85.58,2023,5,70
Jalisco,La Huerta,707.00,697.00,0.00,"55,012.05",78.93,2023,5,70
Jalisco,Jamay,6.00,6.00,0.00,593.10,98.85,2023,5,70
Jalisco,El Limón,"1,937.00","1,937.00",0.00,"173,667.30",89.66,2023,5,70
Jalisco,Magdalena,"1,450.00","1,450.00",0.00,"125,195.22",86.34,2023,5,70
Jalisco,Mazamitla,8.00,8.00,0.00,746.57,93.32,2023,5,70
Jalisco,Ocotlán,20.00,20.00,0.00,"1,873.60",93.68,2023,5,70
Jalisco,Pihuamo,832.00,760.50,0.00,"77,643.44",102.10,2023,5,70
