Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santo Domingo Tomaltepec,2.00,0.00,0.00,0.00,0,2021,12,6
Oaxaca,Santo Domingo Xagacía,6.75,3.50,0.00,142.49,40.71,2021,12,6
Oaxaca,Santo Tomás Jalieza,8.30,2.00,0.00,134.30,67.15,2021,12,6
Oaxaca,Santo Tomás Mazaltepec,2.00,0.00,0.00,0.00,0,2021,12,6
Oaxaca,Santo Tomás Tamazulapan,21.00,5.50,0.00,362.18,65.85,2021,12,6
Oaxaca,San Vicente Coatlán,260.50,100.50,0.00,"6,663.15",66.30,2021,12,6
Oaxaca,San Vicente Lachixío,2.00,1.00,0.00,69.10,69.10,2021,12,6
Oaxaca,Silacayoápam,38.00,9.50,0.00,596.00,62.74,2021,12,6
Oaxaca,Sitio de Xitlapehua,339.15,124.70,0.00,"8,382.33",67.22,2021,12,6
Oaxaca,Taniche,7.55,1.90,0.00,126.94,66.81,2021,12,6
Oaxaca,Teotitlán del Valle,25.00,3.00,0.00,190.38,63.46,2021,12,6
Oaxaca,San Jerónimo Tlacochahuaya,23.00,3.00,0.00,183.87,61.29,2021,12,6
Oaxaca,Tlacolula de Matamoros,549.00,55.00,0.00,"3,708.10",67.42,2021,12,6
Oaxaca,Trinidad Zaachila,2.00,0.00,0.00,0.00,0,2021,12,6
Oaxaca,Villa Díaz Ordaz,12.00,3.00,0.00,184.08,61.36,2021,12,6
Oaxaca,Yaxe,18.00,3.00,0.00,206.61,68.87,2021,12,6
Oaxaca,Yogana,183.15,73.65,0.00,"4,941.92",67.10,2021,12,6
Oaxaca,Villa de Zaachila,5.50,0.00,0.00,0.00,0,2021,12,6
Oaxaca,San Mateo Yucutindoo,6.00,1.00,0.00,66.51,66.51,2021,12,6
Oaxaca,Zapotitlán Lagunas,4.10,0.60,0.00,40.00,66.67,2021,12,6
Oaxaca,Zimatlán de Álvarez,57.00,11.00,0.00,793.32,72.12,2021,12,6
Puebla,Cohetzala,53.00,0.00,0.00,0.00,0,2021,12,6
Puebla,Cuautinchán,21.70,18.70,0.00,"1,781.00",95.24,2021,12,6
Puebla,Puebla,9.00,0.00,0.00,0.00,0,2021,12,6
Puebla,San Diego La Mesa Tochimiltzingo,260.00,37.00,0.00,"3,082.00",83.30,2021,12,6
Puebla,Huehuetlán El Grande,244.00,35.00,0.00,"2,910.00",83.14,2021,12,6
Puebla,Tecali de Herrera,33.75,28.75,0.00,"2,653.00",92.28,2021,12,6
Puebla,Tepeojuma,18.00,8.00,0.00,658.52,82.32,2021,12,6
Puebla,Tzicatlacoyan,102.00,97.00,0.00,"8,905.00",91.80,2021,12,6
Puebla,Xochiltepec,15.00,8.00,0.00,662.82,82.85,2021,12,6
Sinaloa,Ahome,6.00,0.50,0.00,18.30,36.60,2021,12,6
Sinaloa,Concordia,255.00,255.00,0.00,"8,486.40",33.28,2021,12,6
Sinaloa,Mazatlán,424.00,164.00,0.00,"6,299.24",38.41,2021,12,6
Sinaloa,Rosario,"5,090.00",490.00,0.00,"15,782.90",32.21,2021,12,6
Sinaloa,San Ignacio,14.00,0.00,0.00,0.00,0,2021,12,6
Sonora,Hermosillo,4.00,0.00,0.00,0.00,0,2021,12,6
Sonora,Rayón,12.00,0.00,0.00,0.00,0,2021,12,6
Sonora,San Pedro de La Cueva,13.00,0.00,0.00,0.00,0,2021,12,6
Sonora,Suaqui Grande,24.00,0.00,0.00,0.00,0,2021,12,6
Sonora,Ures,11.00,0.00,0.00,0.00,0,2021,12,6
Sonora,Benito Juárez,8.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,Aldama,145.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,Altamira,72.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,González,210.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,Jiménez,180.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,Llera,328.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,El Mante,208.31,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,Tula,10.00,0.00,0.00,0.00,0,2021,12,6
Tamaulipas,Xicoténcatl,392.97,0.00,0.00,0.00,0,2021,12,6
Veracruz,Atzalan,10.00,10.00,0.00,500.00,50.00,2021,12,6
Veracruz,Nautla,3.50,3.50,0.00,175.00,50.00,2021,12,6
Zacatecas,Apozol,35.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Apulco,4.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Atolinga,10.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Benito Juárez,8.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Trinidad García de La Cadena,285.00,10.00,0.00,845.00,84.50,2021,12,6
Zacatecas,Huanusco,24.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Jalpa,42.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Juchipila,68.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Mezquital del Oro,50.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Momax,5.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Moyahua de Estrada,3.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Nochistlán de Mejía,11.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Tabasco,12.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Tepechitlán,28.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Teúl de González Ortega,460.00,40.00,0.00,"3,310.00",82.75,2021,12,6
Zacatecas,Tlaltenango de Sánchez Román,28.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Villanueva,6.00,0.00,0.00,0.00,0,2021,12,6
Zacatecas,Santa María de La Paz,35.00,0.00,0.00,0.00,0,2021,12,6
Aguascalientes,Calvillo,55.85,28.50,0.00,408.98,14.35,2021,12,7
Baja California,Ensenada,64.50,6.00,58.50,36.00,6.00,2021,12,7
Baja California Sur,Comondú,16.00,16.00,0.00,75.84,4.74,2021,12,7
Baja California Sur,Mulegé,6.00,6.00,0.00,24.50,4.08,2021,12,7
Baja California Sur,La Paz,9.00,9.00,0.00,45.97,5.11,2021,12,7
Baja California Sur,Los Cabos,77.00,28.00,2.00,183.96,6.57,2021,12,7
Campeche,Calkiní,6.00,3.50,0.00,30.80,8.80,2021,12,7
Campeche,Campeche,35.00,27.50,0.00,464.85,16.90,2021,12,7
Campeche,Champotón,18.00,18.00,0.00,97.20,5.40,2021,12,7
Campeche,Hecelchakán,14.00,12.00,0.00,85.20,7.10,2021,12,7
Campeche,Tenabo,15.50,13.00,0.00,151.41,11.65,2021,12,7
Colima,Comala,318.00,317.00,0.00,"3,315.82",10.46,2021,12,7
Colima,Cuauhtémoc,210.00,208.00,0.00,"2,250.56",10.82,2021,12,7
Colima,Manzanillo,83.00,56.00,0.00,520.24,9.29,2021,12,7
Colima,Minatitlán,76.00,76.00,0.00,804.08,10.58,2021,12,7
Colima,Villa de Álvarez,63.50,62.50,0.00,651.88,10.43,2021,12,7
Chiapas,Acacoyagua,31.80,31.80,0.00,194.60,6.12,2021,12,7
Chiapas,Acala,14.00,10.00,0.00,48.60,4.86,2021,12,7
Chiapas,Altamirano,10.00,8.00,0.00,30.17,3.77,2021,12,7
Chiapas,Amatenango de La Frontera,123.00,123.00,0.00,393.60,3.20,2021,12,7
Chiapas,Amatenango del Valle,91.90,49.00,0.00,316.70,6.46,2021,12,7
Chiapas,Bejucal de Ocampo,115.00,115.00,0.00,483.00,4.20,2021,12,7
Chiapas,Bella Vista,218.00,218.00,0.00,828.40,3.80,2021,12,7
Chiapas,Comitán de Domínguez,127.00,99.00,0.00,712.80,7.20,2021,12,7
Chiapas,Chamula,87.00,44.00,0.00,292.60,6.65,2021,12,7
Chiapas,Chenalhó,46.50,39.00,0.00,241.03,6.18,2021,12,7
Chiapas,Chiapilla,13.56,10.56,0.00,89.97,8.52,2021,12,7
Chiapas,La Grandeza,21.00,21.00,0.00,81.69,3.89,2021,12,7
Chiapas,Huehuetán,14.00,14.00,0.00,66.50,4.75,2021,12,7
Chiapas,Huixtán,85.00,40.00,0.00,178.10,4.45,2021,12,7
Chiapas,Huixtla,9.00,9.00,0.00,43.70,4.86,2021,12,7
Chiapas,La Independencia,123.00,82.00,0.00,645.35,7.87,2021,12,7
Chiapas,Larráinzar,139.40,55.20,0.00,373.24,6.76,2021,12,7
Chiapas,Las Margaritas,6.00,2.00,0.00,25.37,12.69,2021,12,7
Chiapas,Mazapa de Madero,26.00,26.00,0.00,96.20,3.70,2021,12,7
Chiapas,Motozintla,112.00,112.00,0.00,581.28,5.19,2021,12,7
Chiapas,Oxchuc,53.55,42.55,0.00,274.58,6.45,2021,12,7
Chiapas,Pantelhó,13.00,9.00,0.00,50.70,5.63,2021,12,7
Chiapas,Villa Comaltitlán,6.00,6.00,0.00,28.92,4.82,2021,12,7
Chiapas,Las Rosas,56.10,42.70,0.00,246.55,5.77,2021,12,7
Chiapas,San Cristóbal de Las Casas,96.20,56.20,0.00,366.42,6.52,2021,12,7
Chiapas,Siltepec,17.00,17.00,0.00,66.30,3.90,2021,12,7
Chiapas,Tenejapa,72.90,49.70,0.00,311.85,6.27,2021,12,7
Chiapas,Teopisca,198.60,164.30,0.00,"1,083.74",6.60,2021,12,7
Chiapas,Totolapa,7.30,4.30,0.00,27.13,6.31,2021,12,7
Chiapas,La Trinitaria,414.00,410.00,0.00,"3,690.10",9.00,2021,12,7
Chiapas,Tuzantán,3.00,3.00,0.00,17.55,5.85,2021,12,7
Chiapas,Tzimol,44.00,40.00,0.00,328.00,8.20,2021,12,7
Chiapas,San Lucas,17.60,14.60,0.00,92.27,6.32,2021,12,7
Chiapas,Zinacantán,410.00,265.00,0.00,"1,709.25",6.45,2021,12,7
Chiapas,San Juan Cancuc,308.50,7.00,0.00,46.20,6.60,2021,12,7
Chiapas,Aldama,82.00,35.00,0.00,218.10,6.23,2021,12,7
Chiapas,Santiago El Pinar,153.50,92.00,0.00,602.60,6.55,2021,12,7
Chiapas,Emiliano Zapata,7.40,4.40,0.00,21.91,4.98,2021,12,7
Durango,Canelas,33.00,31.50,0.00,99.00,3.14,2021,12,7
Durango,Otáez,3.10,2.10,0.00,3.50,1.67,2021,12,7
Durango,Pueblo Nuevo,360.00,352.25,0.00,"1,120.00",3.18,2021,12,7
Durango,San Dimas,302.00,286.46,0.00,"1,023.00",3.57,2021,12,7
Durango,Tamazula,375.00,360.00,0.00,"1,134.00",3.15,2021,12,7
Durango,Topia,22.63,21.63,0.00,45.00,2.08,2021,12,7
Guanajuato,Abasolo,17.00,0.00,0.00,0.00,0,2021,12,7
Guanajuato,San Miguel de Allende,5.00,5.00,0.00,25.50,5.10,2021,12,7
Guanajuato,Apaseo El Alto,2.00,1.00,0.00,7.00,7.00,2021,12,7
Guanajuato,Apaseo El Grande,13.50,8.00,0.00,76.48,9.56,2021,12,7
Guanajuato,Celaya,35.00,32.00,0.00,288.75,9.02,2021,12,7
Guanajuato,Comonfort,32.00,30.00,0.00,282.90,9.43,2021,12,7
Guanajuato,Cuerámaro,29.00,24.00,0.00,199.20,8.30,2021,12,7
Guanajuato,Guanajuato,22.00,15.00,0.00,77.25,5.15,2021,12,7
Guanajuato,Huanímaro,3.00,0.00,0.00,0.00,0,2021,12,7
Guanajuato,Jerécuaro,6.20,6.00,0.00,35.60,5.93,2021,12,7
Guanajuato,León,30.00,30.00,0.00,213.00,7.10,2021,12,7
Guanajuato,Pénjamo,7.50,2.50,0.00,40.20,16.08,2021,12,7
Guanajuato,Purísima del Rincón,1.00,1.00,0.00,3.50,3.50,2021,12,7
Guanajuato,Romita,4.00,3.00,0.00,21.00,7.00,2021,12,7
Guanajuato,Salamanca,7.00,7.00,0.00,50.19,7.17,2021,12,7
Guanajuato,San Francisco del Rincón,20.00,20.00,0.00,80.00,4.00,2021,12,7
Guanajuato,Santa Cruz de Juventino Rosas,1.00,0.00,0.00,0.00,0,2021,12,7
Guanajuato,Silao de La Victoria,36.00,16.00,0.00,103.20,6.45,2021,12,7
Guanajuato,Tarimoro,18.00,15.00,0.00,158.45,10.56,2021,12,7
Guerrero,Acapulco de Juárez,11.00,9.00,0.00,68.68,7.63,2021,12,7
Guerrero,Ahuacuotzingo,2.84,0.34,0.00,3.85,11.32,2021,12,7
Guerrero,Alcozauca de Guerrero,1.02,0.50,0.00,4.27,8.54,2021,12,7
Guerrero,Apaxtla,2.00,1.00,0.00,8.29,8.29,2021,12,7
Guerrero,Atoyac de Álvarez,79.00,73.00,0.00,490.31,6.72,2021,12,7
Guerrero,Ayutla de Los Libres,116.00,115.00,0.00,807.30,7.02,2021,12,7
Guerrero,Buenavista de Cuéllar,4.00,4.00,0.00,20.12,5.03,2021,12,7
Guerrero,Coahuayutla de José María Izazaga,38.00,30.00,0.00,199.50,6.65,2021,12,7
Guerrero,Cocula,2.00,2.00,0.00,17.89,8.94,2021,12,7
Guerrero,Coyuca de Catalán,38.00,38.00,0.00,397.65,10.46,2021,12,7
Guerrero,Cuetzala del Progreso,25.00,24.00,0.00,229.68,9.57,2021,12,7
Guerrero,Chilapa de Álvarez,2.00,1.50,0.00,13.65,9.10,2021,12,7
Guerrero,Chilpancingo de Los Bravo,201.00,105.00,0.00,888.95,8.47,2021,12,7
Guerrero,General Heliodoro Castillo,"1,305.50","1,062.00",0.00,"8,454.44",7.96,2021,12,7
Guerrero,Igualapa,23.20,22.00,0.00,125.64,5.71,2021,12,7
Guerrero,Ixcateopan de Cuauhtémoc,6.00,6.00,0.00,38.46,6.41,2021,12,7
Guerrero,Zihuatanejo de Azueta,36.00,26.00,0.00,266.80,10.26,2021,12,7
Guerrero,Leonardo Bravo,241.00,150.00,0.00,"1,387.96",9.25,2021,12,7
Guerrero,Mochitlán,46.00,29.50,0.00,245.97,8.34,2021,12,7
Guerrero,Ometepec,55.00,55.00,0.00,311.71,5.67,2021,12,7
Guerrero,Petatlán,59.00,46.00,0.00,329.53,7.16,2021,12,7
Guerrero,Pilcaya,1.00,1.00,0.00,9.00,9.00,2021,12,7
Guerrero,Quechultenango,25.50,20.50,0.00,148.89,7.26,2021,12,7
Guerrero,San Luis Acatlán,131.00,131.00,0.00,704.25,5.38,2021,12,7
Guerrero,Taxco de Alarcón,62.58,62.58,0.00,407.49,6.51,2021,12,7
Guerrero,Tecoanapa,96.00,94.00,0.00,681.50,7.25,2021,12,7
Guerrero,Técpan de Galeana,497.00,455.00,0.00,"3,040.52",6.68,2021,12,7
Guerrero,Teloloapan,35.00,25.00,0.00,235.41,9.42,2021,12,7
Guerrero,Tetipac,2.04,2.04,0.00,15.42,7.56,2021,12,7
Guerrero,Tlacoachistlahuaca,171.50,170.00,0.00,947.98,5.58,2021,12,7
Guerrero,Xochistlahuaca,125.00,125.00,0.00,795.28,6.36,2021,12,7
Guerrero,Zitlala,0.40,0.40,0.00,2.54,6.35,2021,12,7
Guerrero,Eduardo Neri,32.00,24.00,0.00,217.63,9.07,2021,12,7
Guerrero,José Joaquín de Herrera,3.00,3.00,0.00,19.67,6.56,2021,12,7
Hidalgo,Acaxochitlán,62.00,62.00,0.00,251.10,4.05,2021,12,7
Hidalgo,Atotonilco El Grande,68.00,60.00,0.00,600.56,10.01,2021,12,7
Hidalgo,Calnali,24.50,12.50,0.00,49.75,3.98,2021,12,7
Hidalgo,Chilcuautla,7.00,7.00,0.00,35.70,5.10,2021,12,7
Hidalgo,Eloxochitlán,66.20,31.20,0.00,210.60,6.75,2021,12,7
Hidalgo,Huasca de Ocampo,128.00,103.00,0.00,984.05,9.55,2021,12,7
Hidalgo,Ixmiquilpan,3.00,2.00,0.00,19.40,9.70,2021,12,7
Hidalgo,Jacala de Ledezma,16.00,16.00,0.00,90.76,5.67,2021,12,7
Hidalgo,Lolotla,4.00,4.00,0.00,11.20,2.80,2021,12,7
Hidalgo,San Agustín Metzquititlán,134.00,110.00,0.00,663.30,6.03,2021,12,7
Hidalgo,Metztitlán,50.00,40.00,0.00,171.60,4.29,2021,12,7
Hidalgo,Mineral del Chico,7.00,7.00,0.00,35.42,5.06,2021,12,7
Hidalgo,Nicolás Flores,80.00,44.00,0.00,170.10,3.87,2021,12,7
Hidalgo,Pacula,12.00,10.00,0.00,32.00,3.20,2021,12,7
Hidalgo,San Bartolo Tutotepec,65.00,53.00,0.00,238.50,4.50,2021,12,7
Hidalgo,Tecozautla,18.00,18.00,0.00,129.60,7.20,2021,12,7
Hidalgo,Tenango de Doria,15.00,10.00,0.00,48.00,4.80,2021,12,7
Hidalgo,Tepehuacán de Guerrero,74.00,15.00,0.00,30.00,2.00,2021,12,7
Hidalgo,Tianguistengo,17.00,0.00,0.00,0.00,0,2021,12,7
Hidalgo,Tlahuiltepa,13.00,7.00,0.00,39.83,5.69,2021,12,7
Hidalgo,Tlanchinol,10.00,0.00,0.00,0.00,0,2021,12,7
Hidalgo,Zacualtipán de Ángeles,8.00,0.00,0.00,0.00,0,2021,12,7
Hidalgo,Zimapán,13.00,10.00,0.00,33.61,3.36,2021,12,7
Jalisco,Acatic,120.40,120.40,0.00,"1,613.36",13.40,2021,12,7
Jalisco,Acatlán de Juárez,30.00,30.00,0.00,427.52,14.25,2021,12,7
Jalisco,Ahualulco de Mercado,68.00,65.00,0.00,758.65,11.67,2021,12,7
Jalisco,Amacueca,235.76,187.76,0.00,"2,680.65",14.28,2021,12,7
Jalisco,Ameca,116.00,112.00,0.00,"1,504.23",13.43,2021,12,7
Jalisco,San Juanito de Escobedo,19.00,19.00,0.00,227.48,11.97,2021,12,7
Jalisco,Arandas,222.00,202.00,0.00,"3,556.00",17.60,2021,12,7
Jalisco,El Arenal,55.00,55.00,0.00,636.51,11.57,2021,12,7
Jalisco,Atenguillo,105.00,105.00,0.00,"1,265.32",12.05,2021,12,7
Jalisco,Atotonilco El Alto,275.00,255.00,0.00,"4,921.50",19.30,2021,12,7
Jalisco,Atoyac,479.58,332.98,0.00,"4,328.47",13.00,2021,12,7
Jalisco,Autlán de Navarro,74.00,74.00,0.00,777.00,10.50,2021,12,7
Jalisco,Ayotlán,183.00,178.00,0.00,"2,853.34",16.03,2021,12,7
Jalisco,Ayutla,26.30,26.30,0.00,263.97,10.04,2021,12,7
Jalisco,La Barca,60.00,37.00,0.00,648.24,17.52,2021,12,7
Jalisco,Cabo Corrientes,13.00,13.00,0.00,96.59,7.43,2021,12,7
Jalisco,Zapotlán el Grande,"6,030.20","4,529.29",0.00,"54,804.41",12.10,2021,12,7
Jalisco,Cocula,65.00,65.00,0.00,774.58,11.92,2021,12,7
Jalisco,Concepción de Buenos Aires,"2,007.78","1,578.78",0.00,"15,395.74",9.75,2021,12,7
Jalisco,Cuautitlán de García Barragán,135.00,135.00,0.00,985.26,7.30,2021,12,7
Jalisco,Chapala,9.00,3.00,0.00,47.55,15.85,2021,12,7
Jalisco,Chiquilistlán,62.00,62.00,0.00,571.20,9.21,2021,12,7
Jalisco,Degollado,252.00,248.00,0.00,"4,526.00",18.25,2021,12,7
Jalisco,Etzatlán,23.00,23.00,0.00,274.32,11.93,2021,12,7
Jalisco,Guachinango,10.00,5.00,0.00,55.48,11.10,2021,12,7
Jalisco,Ixtlahuacán de Los Membrillos,24.00,22.00,0.00,339.24,15.42,2021,12,7
Jalisco,Ixtlahuacán del Río,49.00,46.00,0.00,571.78,12.43,2021,12,7
Jalisco,Jesús María,133.00,127.00,0.00,"1,362.54",10.73,2021,12,7
Jalisco,Jocotepec,37.00,35.00,0.00,550.90,15.74,2021,12,7
Jalisco,El Limón,1.50,1.50,0.00,20.25,13.50,2021,12,7
Jalisco,Magdalena,12.00,12.00,0.00,142.65,11.89,2021,12,7
Jalisco,La Manzanilla de la Paz,319.15,270.55,0.00,"2,671.72",9.88,2021,12,7
Jalisco,Mascota,126.45,122.45,0.00,"1,459.32",11.92,2021,12,7
Jalisco,Mazamitla,797.00,728.00,0.00,"10,126.62",13.91,2021,12,7
Jalisco,Mixtlán,39.00,39.00,0.00,490.21,12.57,2021,12,7
Jalisco,Ocotlán,13.00,1.00,0.00,15.21,15.21,2021,12,7
Jalisco,Pihuamo,48.00,48.00,0.00,425.62,8.87,2021,12,7
Jalisco,Puerto Vallarta,15.00,15.00,0.00,113.25,7.55,2021,12,7
Jalisco,Villa Purificación,110.00,110.00,0.00,699.36,6.36,2021,12,7
Jalisco,Quitupan,635.79,525.79,0.00,"5,959.84",11.34,2021,12,7
Jalisco,San Cristóbal de La Barranca,4.00,4.00,0.00,49.92,12.48,2021,12,7
Jalisco,San Marcos,12.00,12.00,0.00,133.08,11.09,2021,12,7
Jalisco,San Martín Hidalgo,36.00,36.00,0.00,430.85,11.97,2021,12,7
Jalisco,Gómez Farías,"1,541.33","1,461.33",0.00,"17,105.32",11.71,2021,12,7
Jalisco,San Sebastián del Oeste,32.00,30.00,0.00,332.18,11.07,2021,12,7
Jalisco,Santa María de Los Ángeles,9.00,9.00,0.00,86.58,9.62,2021,12,7
Jalisco,Sayula,"1,061.00",912.00,0.00,"10,852.80",11.90,2021,12,7
Jalisco,Tala,50.50,50.50,0.00,520.32,10.30,2021,12,7
Jalisco,Talpa de Allende,32.00,32.00,0.00,370.00,11.56,2021,12,7
Jalisco,Tamazula de Gordiano,998.00,554.00,0.00,"8,165.32",14.74,2021,12,7
Jalisco,Tapalpa,690.00,690.00,0.00,"7,665.85",11.11,2021,12,7
Jalisco,Tecalitlán,189.00,189.00,0.00,"1,795.17",9.50,2021,12,7
Jalisco,Tecolotlán,60.00,60.00,0.00,811.20,13.52,2021,12,7
Jalisco,Techaluta de Montenegro,55.81,51.60,0.00,678.49,13.15,2021,12,7
Jalisco,Teocuitatlán de Corona,54.55,50.55,0.00,638.12,12.62,2021,12,7
Jalisco,Tepatitlán de Morelos,492.25,449.50,0.00,"5,869.20",13.06,2021,12,7
Jalisco,Tequila,21.00,21.00,0.00,253.84,12.09,2021,12,7
Jalisco,Teuchitlán,2.00,2.00,0.00,21.54,10.77,2021,12,7
Jalisco,Tizapán El Alto,43.00,38.00,0.00,615.60,16.20,2021,12,7
Jalisco,Tlajomulco de Zúñiga,27.00,27.00,0.00,370.52,13.72,2021,12,7
Jalisco,San Pedro Tlaquepaque,8.00,8.00,0.00,119.20,14.90,2021,12,7
Jalisco,Tolimán,114.38,114.38,0.00,"1,169.71",10.23,2021,12,7
Jalisco,Tonila,"1,066.00",866.00,0.00,"11,044.53",12.75,2021,12,7
Jalisco,Tototlán,30.00,30.00,0.00,549.00,18.30,2021,12,7
Jalisco,Tuxcueca,53.00,50.00,0.00,791.50,15.83,2021,12,7
Jalisco,Tuxpan,"1,850.00","1,200.00",0.00,"16,282.35",13.57,2021,12,7
Jalisco,Valle de Juárez,81.90,68.60,0.00,711.17,10.37,2021,12,7
Jalisco,San Gabriel,"2,853.99","2,081.00",0.00,"20,196.65",9.71,2021,12,7
Jalisco,Villa Corona,33.00,33.00,0.00,465.28,14.10,2021,12,7
Jalisco,Yahualica de González Gallo,28.00,28.00,0.00,394.21,14.08,2021,12,7
Jalisco,Zacoalco de Torres,44.10,34.30,0.00,452.89,13.20,2021,12,7
Jalisco,Zapopan,25.00,25.00,0.00,375.12,15.00,2021,12,7
Jalisco,Zapotiltic,"2,526.70","1,123.00",0.00,"12,808.36",11.41,2021,12,7
Jalisco,Zapotitlán de Vadillo,584.00,475.00,0.00,"4,524.36",9.52,2021,12,7
Jalisco,Zapotlanejo,33.00,33.00,0.00,410.25,12.43,2021,12,7
México,Almoloya de Alquisiras,575.00,547.00,0.00,"5,986.66",10.94,2021,12,7
México,Amanalco,53.50,31.00,0.00,410.75,13.25,2021,12,7
México,Amatepec,165.42,161.42,0.00,924.41,5.73,2021,12,7
México,Atlautla,158.00,150.00,0.00,"1,585.97",10.57,2021,12,7
México,Coatepec Harinas,"2,177.00","2,055.00",0.00,"32,328.42",15.73,2021,12,7
México,Donato Guerra,"1,531.00","1,327.00",0.00,"15,548.00",11.72,2021,12,7
México,Ecatzingo,42.00,40.00,0.00,420.80,10.52,2021,12,7
México,Ixtapan de La Sal,20.00,20.00,0.00,203.10,10.15,2021,12,7
México,Ixtapan del Oro,268.00,159.00,0.00,"1,665.84",10.48,2021,12,7
México,Joquicingo,140.00,140.00,0.00,"2,648.00",18.91,2021,12,7
México,Juchitepec,40.00,4.00,0.00,43.64,10.91,2021,12,7
México,Malinalco,430.00,330.00,0.00,"4,255.80",12.90,2021,12,7
México,Ocuilan,309.00,214.00,0.00,"2,259.69",10.56,2021,12,7
México,Otzoloapan,10.00,7.00,0.00,74.41,10.63,2021,12,7
México,Ozumba,57.00,55.00,0.00,547.46,9.95,2021,12,7
México,San Simón de Guerrero,389.00,374.00,0.00,"2,988.30",7.99,2021,12,7
México,Santo Tomás,14.00,9.00,0.00,102.15,11.35,2021,12,7
México,Sultepec,345.00,185.00,0.00,"1,822.25",9.85,2021,12,7
México,Tejupilco,84.24,84.24,0.00,710.14,8.43,2021,12,7
México,Temascaltepec,"1,583.00","1,574.00",0.00,"16,940.59",10.76,2021,12,7
México,Tenancingo,884.00,838.00,0.00,"9,996.14",11.93,2021,12,7
México,Tenango del Valle,16.00,16.00,0.00,282.40,17.65,2021,12,7
México,Tepetlixpa,36.00,31.00,0.00,309.50,9.98,2021,12,7
México,Texcaltitlán,31.00,23.00,0.00,273.73,11.90,2021,12,7
México,Valle de Bravo,982.00,967.00,0.00,"10,004.60",10.35,2021,12,7
México,Villa de Allende,502.00,502.00,0.00,"6,355.00",12.66,2021,12,7
México,Villa Guerrero,277.00,245.00,0.00,"3,045.80",12.43,2021,12,7
México,Zacazonapan,4.00,4.00,0.00,48.00,12.00,2021,12,7
México,Zacualpan,37.00,13.00,0.00,123.37,9.49,2021,12,7
México,Zumpahuacán,64.00,32.00,0.00,400.64,12.52,2021,12,7
México,Luvianos,138.00,132.00,0.00,"1,140.48",8.64,2021,12,7
Michoacán,Acuitzio,"1,934.00","1,740.00",0.00,"17,996.00",10.34,2021,12,7
Michoacán,Aguililla,45.00,45.00,0.00,607.50,13.50,2021,12,7
Michoacán,Apatzingán,981.00,644.00,0.00,"6,652.52",10.33,2021,12,7
Michoacán,Aquila,5.00,5.00,0.00,11.50,2.30,2021,12,7
Michoacán,Ario,"16,251.00","16,008.00",0.00,"193,259.66",12.07,2021,12,7
Michoacán,Coalcomán de Vázquez Pallares,523.00,523.00,0.00,"7,060.50",13.50,2021,12,7
Michoacán,Coeneo,62.00,40.00,0.00,417.60,10.44,2021,12,7
Michoacán,Copándaro,4.00,4.00,0.00,36.20,9.05,2021,12,7
Michoacán,Cotija,"2,700.00","2,533.00",0.00,"27,137.65",10.71,2021,12,7
Michoacán,Charapan,"1,780.00","1,780.00",0.00,"16,370.00",9.20,2021,12,7
Michoacán,Charo,152.00,108.00,0.00,936.40,8.67,2021,12,7
Michoacán,Chilchota,"1,331.00","1,321.00",0.00,"13,686.20",10.36,2021,12,7
Michoacán,Chinicuila,94.00,94.00,0.00,206.00,2.19,2021,12,7
Michoacán,Erongarícuaro,686.00,680.00,0.00,"9,180.00",13.50,2021,12,7
Michoacán,Hidalgo,52.00,52.00,0.00,380.00,7.31,2021,12,7
Michoacán,Huiramba,228.00,214.00,0.00,"2,354.00",11.00,2021,12,7
Michoacán,Indaparapeo,5.00,5.00,0.00,36.50,7.30,2021,12,7
Michoacán,Irimbo,187.00,187.00,0.00,849.00,4.54,2021,12,7
Michoacán,Jiménez,578.00,510.00,0.00,"5,240.00",10.27,2021,12,7
Michoacán,Jiquilpan,150.00,95.00,0.00,"1,010.00",10.63,2021,12,7
Michoacán,Juárez,42.00,42.00,0.00,280.00,6.67,2021,12,7
